Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
651,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
651,1,X-a1-b1:X-a1-b1,12525,0,0,12525,61349,845616,98510
652,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
652,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
652,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
652,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
652,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
652,1,X-a1-b0:X-a1-b0,13,0,5,8,19,147,23
652,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
652,1,X-a1-b0:X-a1-b1,4703,130,1349,3224,3600,46453,5585
652,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
652,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
652,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
652,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
652,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
652,1,X-a1-b1:X-a1-b0,243,11,70,162,196,2736,337
652,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
652,1,X-a1-b1:X-a1-b1,11314,0,0,11314,63042,845207,97477
653,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
653,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
653,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
653,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
653,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
653,1,X-a1-b0:X-a1-b0,15,0,4,11,18,158,23
653,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
653,1,X-a1-b0:X-a1-b1,4768,126,1347,3295,3510,46674,5015
653,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
653,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
653,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
653,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
653,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
653,1,X-a1-b1:X-a1-b0,253,12,70,171,180,2736,469
653,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
653,1,X-a1-b1:X-a1-b1,12383,0,0,12383,62680,844305,93374
654,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
654,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
654,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
654,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
654,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
654,1,X-a1-b0:X-a1-b0,16,0,6,10,15,164,15
654,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
654,1,X-a1-b0:X-a1-b1,4748,128,1388,3232,3427,46355,5867
654,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
654,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
654,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
654,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
654,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
654,1,X-a1-b1:X-a1-b0,241,13,65,163,187,2911,294
654,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
654,1,X-a1-b1:X-a1-b1,12320,0,0,12320,61165,840127,102381
655,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
655,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
655,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
655,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
655,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
655,1,X-a1-b0:X-a1-b0,15,0,6,9,13,154,17
655,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
655,1,X-a1-b0:X-a1-b1,4675,134,1368,3173,3502,46823,5536
655,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
655,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
655,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
655,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
655,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
655,1,X-a1-b1:X-a1-b0,244,12,64,168,167,2857,227
655,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
655,1,X-a1-b1:X-a1-b1,11516,0,0,11516,62428,844283,100341
656,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
656,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
656,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
656,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
656,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
656,1,X-a1-b0:X-a1-b0,15,0,3,12,10,160,23
656,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
656,1,X-a1-b0:X-a1-b1,4700,127,1351,3222,3522,46881,4786
656,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
656,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
656,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
656,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
656,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
656,1,X-a1-b1:X-a1-b0,242,11,55,176,155,2794,442
656,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
656,1,X-a1-b1:X-a1-b1,12539,0,0,12539,61791,846621,89030
657,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
657,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
657,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
657,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
657,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
657,1,X-a1-b0:X-a1-b0,16,0,4,12,9,173,19
657,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
657,1,X-a1-b0:X-a1-b1,4659,129,1360,3170,3381,46284,5970
657,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
657,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
657,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
657,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
657,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
657,1,X-a1-b1:X-a1-b0,240,12,61,167,164,2944,290
657,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
657,1,X-a1-b1:X-a1-b1,12044,0,0,12044,61090,837588,103260
658,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
658,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
658,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
658,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
658,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
658,1,X-a1-b0:X-a1-b0,14,0,4,10,11,172,16
658,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
658,1,X-a1-b0:X-a1-b1,4554,131,1359,3064,3516,46866,5208
658,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
658,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
658,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
658,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
658,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
658,1,X-a1-b1:X-a1-b0,235,10,57,168,170,2884,290
658,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
658,1,X-a1-b1:X-a1-b1,11376,0,0,11376,62119,842910,95162
659,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
659,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
659,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
659,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
659,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
659,1,X-a1-b0:X-a1-b0,16,0,4,12,10,169,23
659,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
659,1,X-a1-b0:X-a1-b1,4588,131,1334,3123,3504,46636,4801
659,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
659,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
659,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
659,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
659,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
659,1,X-a1-b1:X-a1-b0,210,12,54,144,188,2860,440
659,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
659,1,X-a1-b1:X-a1-b1,12575,0,0,12575,61592,839915,89316
660,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
660,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
660,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
660,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
660,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
660,1,X-a1-b0:X-a1-b0,15,0,6,9,11,177,19
660,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
660,1,X-a1-b0:X-a1-b1,4623,133,1324,3166,3488,46016,5819
660,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
660,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
660,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
660,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
660,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
660,1,X-a1-b1:X-a1-b0,217,13,49,155,195,2956,277
660,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
660,1,X-a1-b1:X-a1-b1,11853,0,0,11853,61850,831449,98468
661,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
661,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
661,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
661,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
661,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
661,1,X-a1-b0:X-a1-b0,16,0,8,8,13,176,13
661,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
661,1,X-a1-b0:X-a1-b1,4559,136,1316,3107,3544,46498,5340
661,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
661,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
661,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
661,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
661,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
661,1,X-a1-b1:X-a1-b0,230,13,58,159,173,2894,263
661,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
661,1,X-a1-b1:X-a1-b1,11501,0,0,11501,62930,832557,94223
662,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
662,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
662,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
662,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
662,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
662,1,X-a1-b0:X-a1-b0,19,0,9,10,14,166,13
662,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
662,1,X-a1-b0:X-a1-b1,4554,143,1286,3125,3475,46502,4706
662,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
662,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
662,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
662,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
662,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
662,1,X-a1-b1:X-a1-b0,230,12,63,155,201,2793,273
662,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
662,1,X-a1-b1:X-a1-b1,12183,0,0,12183,62715,829470,85587
663,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
663,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
663,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
663,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
663,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
663,1,X-a1-b0:X-a1-b0,17,0,9,8,13,162,19
663,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
663,1,X-a1-b0:X-a1-b1,4535,150,1297,3088,3425,45812,5733
663,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
663,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
663,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
663,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
663,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
663,1,X-a1-b1:X-a1-b0,229,11,67,151,207,2769,270
663,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
663,1,X-a1-b1:X-a1-b1,11983,0,0,11983,62669,818439,99100
664,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
664,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
664,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
664,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
664,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
664,1,X-a1-b0:X-a1-b0,16,0,8,8,11,159,16
664,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
664,1,X-a1-b0:X-a1-b1,4569,158,1289,3122,3437,46190,5263
664,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
664,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
664,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
664,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
664,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
664,1,X-a1-b1:X-a1-b0,235,8,70,157,203,2742,300
664,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
664,1,X-a1-b1:X-a1-b1,12049,0,0,12049,62846,821645,96921
665,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
665,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
665,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
665,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
665,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
665,1,X-a1-b0:X-a1-b0,15,0,6,9,13,152,10
665,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
665,1,X-a1-b0:X-a1-b1,4576,157,1265,3154,3417,46065,4827
665,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
665,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
665,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
665,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
665,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
665,1,X-a1-b1:X-a1-b0,223,6,60,157,214,2711,188
665,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
665,1,X-a1-b1:X-a1-b1,12350,0,0,12350,62067,823165,84856
666,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
666,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
666,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
666,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
666,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
666,1,X-a1-b0:X-a1-b0,18,1,8,9,9,147,18
666,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
666,1,X-a1-b0:X-a1-b1,4499,166,1221,3112,3492,45572,5418
666,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
666,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
666,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
666,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
666,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
666,1,X-a1-b1:X-a1-b0,233,4,57,172,182,2572,269
666,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
666,1,X-a1-b1:X-a1-b1,12042,0,0,12042,62257,811421,96193
667,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
667,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
667,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
667,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
667,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
667,1,X-a1-b0:X-a1-b0,15,1,6,8,9,149,13
667,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
667,1,X-a1-b0:X-a1-b1,4467,167,1219,3081,3504,45588,5331
667,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
667,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
667,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
667,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
667,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
667,1,X-a1-b1:X-a1-b0,236,2,64,170,196,2520,250
667,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
667,1,X-a1-b1:X-a1-b1,12003,0,0,12003,62921,811908,94449
668,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
668,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
668,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
668,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
668,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
668,1,X-a1-b0:X-a1-b0,13,1,6,6,9,143,12
668,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
668,1,X-a1-b0:X-a1-b1,4517,164,1224,3129,3434,45741,5033
668,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
668,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
668,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
668,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
668,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
668,1,X-a1-b1:X-a1-b0,229,1,62,166,227,2452,210
668,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
668,1,X-a1-b1:X-a1-b1,12146,0,0,12146,62079,811254,88768
669,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
669,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
669,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
669,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
669,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
669,1,X-a1-b0:X-a1-b0,15,1,4,10,7,141,23
669,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
669,1,X-a1-b0:X-a1-b1,4500,154,1238,3108,3383,45460,5208
669,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
669,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
669,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
669,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
669,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
669,1,X-a1-b1:X-a1-b0,238,6,50,182,218,2404,356
669,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
669,1,X-a1-b1:X-a1-b1,11853,0,0,11853,62738,804611,95612
670,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
670,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
670,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
670,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
670,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
670,1,X-a1-b0:X-a1-b0,12,1,4,7,12,141,12
670,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
670,1,X-a1-b0:X-a1-b1,4533,160,1251,3122,3380,45328,5216
670,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
670,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
670,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
670,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
670,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
670,1,X-a1-b1:X-a1-b0,237,7,54,176,218,2509,211
670,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
670,1,X-a1-b1:X-a1-b1,12253,0,0,12253,62294,805760,91520
671,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
671,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
671,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
671,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
671,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
671,1,X-a1-b0:X-a1-b0,14,1,5,8,13,140,12
671,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
671,1,X-a1-b0:X-a1-b1,4532,160,1253,3119,3325,45268,4985
671,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
671,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
671,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
671,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
671,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
671,1,X-a1-b1:X-a1-b0,244,5,57,182,247,2368,212
671,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
671,1,X-a1-b1:X-a1-b1,12568,0,0,12568,60825,803193,89791
672,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
672,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
672,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
672,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
672,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
672,1,X-a1-b0:X-a1-b0,11,0,4,7,12,137,24
672,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
672,1,X-a1-b0:X-a1-b1,4481,144,1236,3101,3494,44883,5045
672,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
672,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
672,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
672,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
672,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
672,1,X-a1-b1:X-a1-b0,257,4,65,188,239,2326,346
672,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
672,1,X-a1-b1:X-a1-b1,11582,0,0,11582,62294,797696,94047
673,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
673,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
673,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
673,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
673,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
673,1,X-a1-b0:X-a1-b0,12,0,4,8,14,147,14
673,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
673,1,X-a1-b0:X-a1-b1,4495,136,1228,3131,3432,44706,5350
673,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
673,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
673,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
673,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
673,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
673,1,X-a1-b1:X-a1-b0,266,3,70,193,223,2414,231
673,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
673,1,X-a1-b1:X-a1-b1,12361,0,0,12361,62377,797748,92887
674,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
674,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
674,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
674,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
674,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
674,1,X-a1-b0:X-a1-b0,17,0,5,12,11,149,14
674,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
674,1,X-a1-b0:X-a1-b1,4480,129,1221,3130,3387,44931,4976
674,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
674,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
674,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
674,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
674,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
674,1,X-a1-b1:X-a1-b0,272,4,71,197,244,2328,257
674,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
674,1,X-a1-b1:X-a1-b1,11876,0,0,11876,60736,798546,91154
675,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
675,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
675,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
675,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
675,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
675,1,X-a1-b0:X-a1-b0,15,0,5,10,8,149,24
675,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
675,1,X-a1-b0:X-a1-b1,4394,120,1213,3061,3629,44473,4901
675,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
675,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
675,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
675,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
675,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
675,1,X-a1-b1:X-a1-b0,305,6,70,229,213,2303,364
675,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
675,1,X-a1-b1:X-a1-b1,11242,0,0,11242,62383,794710,91291
676,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
676,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
676,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
676,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
676,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
676,1,X-a1-b0:X-a1-b0,12,0,5,7,12,159,11
676,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
676,1,X-a1-b0:X-a1-b1,4488,125,1191,3172,3480,44113,5315
676,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
676,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
676,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
676,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
676,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
676,1,X-a1-b1:X-a1-b0,304,8,77,219,209,2415,229
