Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
160,18,X-a0:X-a1,0,0,0,0,1,8,0
160,18,X-a1:X-a0,8,0,0,8,1,35,0
160,18,X-a1:X-a1,0,0,0,0,0,0,0
160,17,X-a0:X-a0,1382,24,371,987,1058,14465,27260
160,17,X-a0:X-a1,0,0,0,0,4,13,0
160,17,X-a1:X-a0,3,0,0,3,1,21,0
160,17,X-a1:X-a1,0,0,0,0,0,0,0
160,16,X-a0:X-a0,1612,14,37,1561,1083,14290,6040
160,16,X-a0:X-a1,3,0,0,3,0,33,50
160,16,X-a1:X-a0,14,0,0,14,8,103,150
160,16,X-a1:X-a1,4,0,0,4,0,0,0
160,15,X-a0:X-a0,1411,45,403,963,1105,14542,28500
160,15,X-a0:X-a1,0,0,0,0,0,11,0
160,15,X-a1:X-a0,0,0,0,0,0,2,0
160,15,X-a1:X-a1,0,0,0,0,0,0,0
160,14,X-a0:X-a0,1636,41,97,1498,1110,14551,10100
160,14,X-a0:X-a1,0,0,0,0,2,0,0
160,14,X-a1:X-a0,2,0,0,2,0,18,0
160,14,X-a1:X-a1,0,0,0,0,0,0,0
160,13,X-a0:X-a0,1314,39,354,921,1061,14419,26460
160,13,X-a0:X-a1,2,0,0,2,8,61,100
160,13,X-a1:X-a0,12,0,1,11,8,78,0
160,13,X-a1:X-a1,0,0,0,0,4,6,0
160,12,X-a0:X-a0,1334,37,370,927,979,14219,28290
160,12,X-a0:X-a1,1,0,0,1,8,108,140
160,12,X-a1:X-a0,28,0,0,28,51,121,450
160,12,X-a1:X-a1,0,0,0,0,0,6,0
160,11,X-a0:X-a0,1388,23,393,972,1041,14229,27100
160,11,X-a0:X-a1,7,0,0,7,9,89,140
160,11,X-a1:X-a0,37,0,2,35,26,309,300
160,11,X-a1:X-a1,1,0,0,1,0,26,0
160,10,X-a0:X-a0,1399,36,371,992,1044,14588,26300
160,10,X-a0:X-a1,0,0,0,0,0,0,0
160,10,X-a1:X-a0,0,0,0,0,0,0,0
160,10,X-a1:X-a1,0,0,0,0,0,0,0
160,9,X-a0:X-a0,1452,30,411,1011,1069,14296,30980
160,9,X-a0:X-a1,0,0,0,0,0,8,0
160,9,X-a1:X-a0,4,0,1,3,8,14,0
160,9,X-a1:X-a1,0,0,0,0,0,0,0
160,8,X-a0:X-a0,1422,48,382,992,1024,14226,30560
160,8,X-a0:X-a1,7,0,0,7,10,115,150
160,8,X-a1:X-a0,11,0,3,8,19,93,150
160,8,X-a1:X-a1,0,0,0,0,2,6,0
160,7,X-a0:X-a0,1493,40,104,1349,952,13652,10235
160,7,X-a0:X-a1,14,0,1,13,15,254,115
160,7,X-a1:X-a0,105,1,0,104,74,612,375
160,7,X-a1:X-a1,3,0,0,3,4,68,75
160,6,X-a0:X-a0,1285,36,378,871,932,13367,27800
160,6,X-a0:X-a1,21,0,1,20,32,359,330
160,6,X-a1:X-a0,118,0,9,109,70,764,150
160,6,X-a1:X-a1,3,0,0,3,2,11,0
160,5,X-a0:X-a0,1376,38,394,944,1092,14300,27980
160,5,X-a0:X-a1,0,0,0,0,0,4,0
160,5,X-a1:X-a0,0,0,0,0,0,0,0
160,5,X-a1:X-a1,0,0,0,0,0,0,0
160,4,X-a0:X-a0,1400,39,373,988,1035,14564,29020
160,4,X-a0:X-a1,0,0,0,0,1,17,0
160,4,X-a1:X-a0,2,0,0,2,2,14,0
160,4,X-a1:X-a1,0,0,0,0,0,0,0
160,3,X-a0:X-a0,1323,43,338,942,1018,14264,27160
160,3,X-a0:X-a1,2,0,0,2,5,80,40
160,3,X-a1:X-a0,26,1,3,22,55,180,120
160,3,X-a1:X-a1,0,0,0,0,0,10,0
160,2,X-a0:X-a0,1259,30,339,890,927,13601,25580
160,2,X-a0:X-a1,23,0,2,21,30,278,450
160,2,X-a1:X-a0,110,1,11,98,65,600,270
160,2,X-a1:X-a1,3,0,0,3,5,11,0
160,1,X-a0:X-a0,1185,41,342,802,908,12199,28445
160,1,X-a0:X-a1,42,0,6,36,59,630,1015
160,1,X-a1:X-a0,186,2,14,170,119,1541,945
160,1,X-a1:X-a1,16,0,0,16,9,121,75
161,26,X-a0:X-a0,0,0,0,0,0,0,0
161,26,X-a0:X-a1,0,0,0,0,0,0,0
161,26,X-a1:X-a0,0,0,0,0,0,0,0
161,26,X-a1:X-a1,0,0,0,0,0,0,0
161,25,X-a0:X-a0,1358,44,361,953,1074,14539,27160
161,25,X-a0:X-a1,0,0,0,0,0,0,0
161,25,X-a1:X-a0,0,0,0,0,0,0,0
161,25,X-a1:X-a1,0,0,0,0,0,0,0
161,24,X-a0:X-a0,1309,46,405,858,1073,14444,28040
161,24,X-a0:X-a1,0,0,0,0,0,0,0
161,24,X-a1:X-a0,1,0,0,1,0,0,0
161,24,X-a1:X-a1,0,0,0,0,0,0,0
161,23,X-a0:X-a0,1354,46,390,918,1086,14433,28980
161,23,X-a0:X-a1,0,0,0,0,0,2,0
161,23,X-a1:X-a0,0,0,0,0,0,0,0
161,23,X-a1:X-a1,0,0,0,0,0,0,0
161,22,X-a0:X-a0,1717,15,44,1658,1000,14445,5420
161,22,X-a0:X-a1,1,0,0,1,0,4,0
161,22,X-a1:X-a0,0,0,0,0,0,0,0
161,22,X-a1:X-a1,0,0,0,0,0,0,0
161,21,X-a0:X-a0,1675,6,18,1651,1011,14477,3960
161,21,X-a0:X-a1,1,0,0,1,0,20,0
161,21,X-a1:X-a0,2,0,0,2,0,0,0
161,21,X-a1:X-a1,0,0,0,0,0,0,0
161,20,X-a0:X-a0,1380,39,397,944,1098,14542,26420
161,20,X-a0:X-a1,0,0,0,0,0,2,0
161,20,X-a1:X-a0,0,0,0,0,0,0,0
161,20,X-a1:X-a1,0,0,0,0,0,0,0
161,19,X-a0:X-a0,1389,38,385,966,1051,14479,29270
161,19,X-a0:X-a1,0,0,0,0,1,14,50
161,19,X-a1:X-a0,1,0,0,1,0,0,0
161,19,X-a1:X-a1,0,0,0,0,1,0,0
161,18,X-a0:X-a0,1331,41,348,942,1080,14379,27100
161,18,X-a0:X-a1,1,0,0,1,0,8,0
161,18,X-a1:X-a0,6,0,0,6,1,30,300
161,18,X-a1:X-a1,0,0,0,0,0,0,0
161,17,X-a0:X-a0,1373,21,397,955,1104,14527,26670
161,17,X-a0:X-a1,0,0,0,0,2,12,0
161,17,X-a1:X-a0,2,0,0,2,1,20,150
161,17,X-a1:X-a1,0,0,0,0,0,0,0
161,16,X-a0:X-a0,1612,14,37,1561,1049,14313,5970
161,16,X-a0:X-a1,1,0,0,1,0,38,50
161,16,X-a1:X-a0,13,0,0,13,13,122,0
161,16,X-a1:X-a1,3,0,0,3,0,0,0
161,15,X-a0:X-a0,1392,47,392,953,1121,14637,27940
161,15,X-a0:X-a1,0,0,0,0,0,11,0
161,15,X-a1:X-a0,0,0,0,0,2,0,0
161,15,X-a1:X-a1,0,0,0,0,0,0,0
161,14,X-a0:X-a0,1602,31,98,1473,1105,14660,8540
161,14,X-a0:X-a1,0,0,0,0,2,0,40
161,14,X-a1:X-a0,3,0,0,3,0,16,0
161,14,X-a1:X-a1,0,0,0,0,0,0,0
161,13,X-a0:X-a0,1331,37,352,942,1051,14352,28240
161,13,X-a0:X-a1,4,0,0,4,8,55,190
161,13,X-a1:X-a0,15,0,3,12,7,69,450
161,13,X-a1:X-a1,0,0,0,0,4,5,0
161,12,X-a0:X-a0,1313,36,359,918,1020,14239,28230
161,12,X-a0:X-a1,4,0,0,4,12,96,90
161,12,X-a1:X-a0,38,0,3,35,33,124,1020
161,12,X-a1:X-a1,0,0,0,0,0,4,0
161,11,X-a0:X-a0,1358,22,370,966,1050,14181,30135
161,11,X-a0:X-a1,8,0,0,8,5,90,365
161,11,X-a1:X-a0,34,0,3,31,24,294,1845
161,11,X-a1:X-a1,1,0,0,1,0,25,75
161,10,X-a0:X-a0,1420,30,363,1027,1034,14521,25700
161,10,X-a0:X-a1,0,0,0,0,0,0,0
161,10,X-a1:X-a0,0,0,0,0,0,0,0
161,10,X-a1:X-a1,0,0,0,0,0,0,0
161,9,X-a0:X-a0,1452,32,434,986,1056,14455,30470
161,9,X-a0:X-a1,0,0,0,0,0,8,40
161,9,X-a1:X-a0,3,0,1,2,9,12,270
161,9,X-a1:X-a1,0,0,0,0,0,0,0
161,8,X-a0:X-a0,1456,50,396,1010,1020,14109,27270
161,8,X-a0:X-a1,5,0,0,5,11,102,240
161,8,X-a1:X-a0,12,0,3,9,14,93,690
161,8,X-a1:X-a1,0,0,0,0,2,6,0
161,7,X-a0:X-a0,1507,44,118,1345,983,13570,8120
161,7,X-a0:X-a1,11,0,1,10,19,244,150
161,7,X-a1:X-a0,101,1,0,100,69,605,1050
161,7,X-a1:X-a1,5,0,0,5,1,75,0
161,6,X-a0:X-a0,1272,33,352,887,925,13410,30550
161,6,X-a0:X-a1,27,0,3,24,27,345,860
161,6,X-a1:X-a0,95,0,13,82,65,687,8880
161,6,X-a1:X-a1,1,0,0,1,2,10,150
161,5,X-a0:X-a0,1389,41,389,959,1094,14346,29060
161,5,X-a0:X-a1,0,0,0,0,0,3,0
161,5,X-a1:X-a0,0,0,0,0,0,0,0
161,5,X-a1:X-a1,0,0,0,0,0,0,0
161,4,X-a0:X-a0,1366,38,377,951,1082,14595,27250
161,4,X-a0:X-a1,0,0,0,0,2,14,50
161,4,X-a1:X-a0,2,0,0,2,1,12,300
161,4,X-a1:X-a1,0,0,0,0,0,0,0
161,3,X-a0:X-a0,1329,35,332,962,995,14275,27380
161,3,X-a0:X-a1,2,0,0,2,5,69,140
161,3,X-a1:X-a0,29,0,3,26,52,166,2340
161,3,X-a1:X-a1,1,0,0,1,0,10,0
161,2,X-a0:X-a0,1229,32,332,865,931,13699,30450
161,2,X-a0:X-a1,27,0,2,25,27,278,450
161,2,X-a1:X-a0,90,1,19,70,58,559,9630
161,2,X-a1:X-a1,3,0,0,3,5,10,150
161,1,X-a0:X-a0,1235,44,330,861,922,12299,29345
161,1,X-a0:X-a1,48,0,4,44,65,595,1935
161,1,X-a1:X-a0,148,2,23,123,97,1460,13785
161,1,X-a1:X-a1,12,0,0,12,9,116,975
162,26,X-a0:X-a0,0,0,0,0,0,0,0
162,26,X-a0:X-a1,0,0,0,0,0,0,0
162,26,X-a1:X-a0,0,0,0,0,0,0,0
162,26,X-a1:X-a1,0,0,0,0,0,0,0
162,25,X-a0:X-a0,1367,42,381,944,1099,14552,28540
162,25,X-a0:X-a1,0,0,0,0,0,0,0
162,25,X-a1:X-a0,0,0,0,0,0,0,0
162,25,X-a1:X-a1,0,0,0,0,0,0,0
162,24,X-a0:X-a0,1311,45,389,877,1057,14438,26250
162,24,X-a0:X-a1,0,0,0,0,0,0,0
162,24,X-a1:X-a0,1,0,0,1,0,0,150
162,24,X-a1:X-a1,0,0,0,0,0,0,0
162,23,X-a0:X-a0,1392,49,383,960,1060,14539,27280
162,23,X-a0:X-a1,0,0,0,0,0,2,0
162,23,X-a1:X-a0,0,0,0,0,0,0,0
162,23,X-a1:X-a1,0,0,0,0,0,0,0
162,22,X-a0:X-a0,1721,10,39,1672,984,14466,7540
162,22,X-a0:X-a1,1,0,0,1,0,4,0
162,22,X-a1:X-a0,0,0,0,0,0,0,0
162,22,X-a1:X-a1,0,0,0,0,0,0,0
162,21,X-a0:X-a0,1674,9,14,1651,1038,14506,4660
162,21,X-a0:X-a1,0,0,0,0,0,17,0
162,21,X-a1:X-a0,2,0,0,2,0,0,0
162,21,X-a1:X-a1,0,0,0,0,0,0,0
162,20,X-a0:X-a0,1406,37,401,968,1093,14592,29140
162,20,X-a0:X-a1,0,0,0,0,0,2,0
162,20,X-a1:X-a0,0,0,0,0,0,0,0
162,20,X-a1:X-a1,0,0,0,0,0,0,0
162,19,X-a0:X-a0,1366,35,392,939,1071,14444,26970
162,19,X-a0:X-a1,1,0,0,1,1,21,90
162,19,X-a1:X-a0,1,0,0,1,0,0,0
162,19,X-a1:X-a1,0,0,0,0,1,0,0
162,18,X-a0:X-a0,1363,35,365,963,1052,14403,26380
162,18,X-a0:X-a1,1,0,0,1,0,7,40
162,18,X-a1:X-a0,3,0,0,3,6,44,0
162,18,X-a1:X-a1,0,0,0,0,0,0,0
162,17,X-a0:X-a0,1383,20,377,986,1092,14524,24490
162,17,X-a0:X-a1,1,0,0,1,2,10,0
162,17,X-a1:X-a0,3,0,0,3,3,28,150
162,17,X-a1:X-a1,0,0,0,0,0,0,0
162,16,X-a0:X-a0,1636,14,38,1584,1023,14223,6000
162,16,X-a0:X-a1,1,0,0,1,0,49,0
162,16,X-a1:X-a0,10,0,0,10,22,98,0
162,16,X-a1:X-a1,2,0,0,2,0,0,0
162,15,X-a0:X-a0,1405,42,378,985,1077,14557,28700
162,15,X-a0:X-a1,0,0,0,0,0,11,0
162,15,X-a1:X-a0,0,0,0,0,1,0,0
162,15,X-a1:X-a1,0,0,0,0,0,0,0
162,14,X-a0:X-a0,1646,34,111,1501,1082,14601,9690
162,14,X-a0:X-a1,0,0,0,0,2,6,50
162,14,X-a1:X-a0,3,0,1,2,0,16,0
162,14,X-a1:X-a1,0,0,0,0,0,0,0
162,13,X-a0:X-a0,1340,39,367,934,1038,14347,26830
162,13,X-a0:X-a1,4,0,0,4,10,62,100
162,13,X-a1:X-a0,13,0,3,10,10,90,570
162,13,X-a1:X-a1,0,0,0,0,5,3,0
162,12,X-a0:X-a0,1332,36,362,934,1011,14256,27210
162,12,X-a0:X-a1,3,0,0,3,16,88,150
162,12,X-a1:X-a0,30,0,3,27,45,155,600
162,12,X-a1:X-a1,0,0,0,0,1,3,0
162,11,X-a0:X-a0,1372,24,372,976,1049,14028,27685
162,11,X-a0:X-a1,7,0,1,6,6,95,305
162,11,X-a1:X-a0,29,0,2,27,43,328,675
162,11,X-a1:X-a1,1,0,0,1,2,26,75
162,10,X-a0:X-a0,1395,36,370,989,1032,14602,28280
162,10,X-a0:X-a1,0,0,0,0,0,0,0
162,10,X-a1:X-a0,0,0,0,0,0,0,0
162,10,X-a1:X-a1,0,0,0,0,0,0,0
162,9,X-a0:X-a0,1436,32,413,991,1055,14428,28880
162,9,X-a0:X-a1,0,0,0,0,0,9,0
162,9,X-a1:X-a0,3,0,0,3,7,26,0
162,9,X-a1:X-a1,0,0,0,0,0,0,0
162,8,X-a0:X-a0,1426,46,380,1000,1031,14189,29100
162,8,X-a0:X-a1,8,0,0,8,13,102,100
162,8,X-a1:X-a0,16,0,3,13,16,127,0
162,8,X-a1:X-a1,0,0,0,0,1,6,0
162,7,X-a0:X-a0,1557,45,120,1392,995,13480,10330
162,7,X-a0:X-a1,18,0,0,18,19,233,190
162,7,X-a1:X-a0,100,1,0,99,88,686,1200
162,7,X-a1:X-a1,4,0,0,4,3,67,0
162,6,X-a0:X-a0,1277,36,367,874,867,13288,29235
162,6,X-a0:X-a1,24,0,2,22,38,333,1015
162,6,X-a1:X-a0,87,0,13,74,117,917,1935
162,6,X-a1:X-a1,1,0,0,1,8,14,75
162,5,X-a0:X-a0,1384,42,396,946,1076,14470,28060
162,5,X-a0:X-a1,0,0,0,0,0,3,0
162,5,X-a1:X-a0,0,0,0,0,0,0,0
162,5,X-a1:X-a1,0,0,0,0,0,0,0
162,4,X-a0:X-a0,1335,35,362,938,1087,14505,27780
162,4,X-a0:X-a1,0,0,0,0,2,17,0
162,4,X-a1:X-a0,3,0,0,3,0,22,0
162,4,X-a1:X-a1,0,0,0,0,0,0,0
162,3,X-a0:X-a0,1308,35,347,926,1018,14199,27120
162,3,X-a0:X-a1,2,0,0,2,6,69,50
162,3,X-a1:X-a0,34,0,3,31,52,288,150
162,3,X-a1:X-a1,1,0,0,1,0,10,0
162,2,X-a0:X-a0,1229,30,347,852,920,13498,30660
162,2,X-a0:X-a1,28,0,4,24,25,278,700
162,2,X-a1:X-a0,79,1,15,63,94,845,1200
162,2,X-a1:X-a1,4,0,0,4,5,15,0
162,1,X-a0:X-a0,1249,44,346,859,819,12028,28365
162,1,X-a0:X-a1,51,0,4,47,64,615,1015
162,1,X-a1:X-a0,127,2,23,102,185,1749,3525
162,1,X-a1:X-a1,10,0,0,10,23,127,135
163,26,X-a0:X-a0,0,0,0,0,0,0,0
163,26,X-a0:X-a1,0,0,0,0,0,0,0
163,26,X-a1:X-a0,0,0,0,0,0,0,0
163,26,X-a1:X-a1,0,0,0,0,0,0,0
163,25,X-a0:X-a0,1335,39,372,924,1125,14549,25360
163,25,X-a0:X-a1,0,0,0,0,0,0,0
163,25,X-a1:X-a0,0,0,0,0,0,0,0
163,25,X-a1:X-a1,0,0,0,0,0,0,0
163,24,X-a0:X-a0,1346,38,381,927,1057,14454,25620
163,24,X-a0:X-a1,0,0,0,0,0,0,0
163,24,X-a1:X-a0,0,0,0,0,0,9,0
163,24,X-a1:X-a1,0,0,0,0,0,0,0
163,23,X-a0:X-a0,1392,44,386,962,1039,14511,27540
163,23,X-a0:X-a1,0,0,0,0,0,2,0
163,23,X-a1:X-a0,0,0,0,0,0,0,0
163,23,X-a1:X-a1,0,0,0,0,0,0,0
163,22,X-a0:X-a0,1745,10,38,1697,995,14415,5900
163,22,X-a0:X-a1,1,0,0,1,3,1,0
163,22,X-a1:X-a0,0,0,0,0,0,0,0
163,22,X-a1:X-a1,0,0,0,0,0,0,0
163,21,X-a0:X-a0,1644,7,16,1621,1073,14522,6700
163,21,X-a0:X-a1,0,0,0,0,0,16,0
163,21,X-a1:X-a0,1,0,0,1,0,0,0
163,21,X-a1:X-a1,0,0,0,0,0,0,0
163,20,X-a0:X-a0,1421,36,390,995,1040,14638,28560
163,20,X-a0:X-a1,0,0,0,0,0,2,0
163,20,X-a1:X-a0,0,0,0,0,0,0,0
163,20,X-a1:X-a1,0,0,0,0,0,0,0
163,19,X-a0:X-a0,1392,40,379,973,1098,14455,26950
163,19,X-a0:X-a1,1,0,0,1,1,27,0
163,19,X-a1:X-a0,1,0,0,1,0,0,150
163,19,X-a1:X-a1,1,0,0,1,0,0,0
163,18,X-a0:X-a0,1358,35,392,931,1074,14369,25480
163,18,X-a0:X-a1,1,0,0,1,0,9,0
163,18,X-a1:X-a0,3,0,0,3,6,38,0
163,18,X-a1:X-a1,0,0,0,0,0,0,0
163,17,X-a0:X-a0,1350,20,373,957,1119,14496,29980
163,17,X-a0:X-a1,1,0,0,1,1,9,100
163,17,X-a1:X-a0,4,0,0,4,9,34,0
163,17,X-a1:X-a1,0,0,0,0,0,0,0
163,16,X-a0:X-a0,1674,14,42,1618,972,14262,6660
163,16,X-a0:X-a1,1,0,0,1,3,42,0
163,16,X-a1:X-a0,11,0,0,11,25,90,0
163,16,X-a1:X-a1,2,0,0,2,0,0,0
163,15,X-a0:X-a0,1439,40,389,1010,1089,14527,25960
163,15,X-a0:X-a1,0,0,0,0,0,10,0
163,15,X-a1:X-a0,0,0,0,0,1,0,0
163,15,X-a1:X-a1,0,0,0,0,0,0,0
163,14,X-a0:X-a0,1628,33,105,1490,1117,14596,9660
163,14,X-a0:X-a1,2,0,0,2,0,15,0
163,14,X-a1:X-a0,3,0,1,2,0,14,0
163,14,X-a1:X-a1,0,0,0,0,0,0,0
163,13,X-a0:X-a0,1331,38,355,938,1058,14432,26040
163,13,X-a0:X-a1,8,0,0,8,4,52,140
163,13,X-a1:X-a0,14,0,4,10,13,101,300
163,13,X-a1:X-a1,4,0,0,4,1,3,0
163,12,X-a0:X-a0,1326,37,377,912,1071,14100,27630
163,12,X-a0:X-a1,3,0,0,3,16,93,140
163,12,X-a1:X-a0,44,0,3,41,26,175,150
163,12,X-a1:X-a1,0,0,0,0,1,3,0
163,11,X-a0:X-a0,1355,26,369,960,1038,14078,29130
163,11,X-a0:X-a1,8,0,1,7,6,101,230
163,11,X-a1:X-a0,41,0,2,39,24,336,300
163,11,X-a1:X-a1,1,0,0,1,2,29,0
163,10,X-a0:X-a0,1401,37,380,984,1073,14576,27250
163,10,X-a0:X-a1,0,0,0,0,0,0,50
163,10,X-a1:X-a0,0,0,0,0,0,0,0
163,10,X-a1:X-a1,0,0,0,0,0,0,0
163,9,X-a0:X-a0,1412,30,396,986,1037,14369,28100
163,9,X-a0:X-a1,0,0,0,0,0,9,0
163,9,X-a1:X-a0,4,0,0,4,4,24,0
163,9,X-a1:X-a1,0,0,0,0,0,0,0
163,8,X-a0:X-a0,1383,44,369,970,1047,14066,27970
163,8,X-a0:X-a1,7,0,0,7,14,94,280
163,8,X-a1:X-a0,24,0,3,21,9,114,150
163,8,X-a1:X-a1,1,0,0,1,0,5,0
163,7,X-a0:X-a0,1566,45,118,1403,1004,13348,10990
163,7,X-a0:X-a1,19,0,0,19,16,237,140
163,7,X-a1:X-a0,119,1,0,118,56,792,450
163,7,X-a1:X-a1,3,0,0,3,3,60,0
163,6,X-a0:X-a0,1221,26,372,823,916,13183,27970
163,6,X-a0:X-a1,25,0,2,23,37,357,520
163,6,X-a1:X-a0,121,0,11,110,60,901,150
163,6,X-a1:X-a1,4,0,0,4,4,15,0
163,5,X-a0:X-a0,1368,43,401,924,1074,14441,27060
163,5,X-a0:X-a1,0,0,0,0,0,3,0
163,5,X-a1:X-a0,0,0,0,0,0,0,0
163,5,X-a1:X-a1,0,0,0,0,0,0,0
163,4,X-a0:X-a0,1341,35,369,937,1078,14420,28580
163,4,X-a0:X-a1,0,0,0,0,3,15,0
163,4,X-a1:X-a0,3,0,0,3,0,21,0
163,4,X-a1:X-a1,0,0,0,0,0,0,0
163,3,X-a0:X-a0,1265,36,351,878,1023,14252,26800
163,3,X-a0:X-a1,3,0,0,3,7,63,40
163,3,X-a1:X-a0,61,0,3,58,19,270,300
163,3,X-a1:X-a1,1,0,0,1,0,10,0
163,2,X-a0:X-a0,1187,35,346,806,1020,13371,25540
163,2,X-a0:X-a1,37,0,4,33,25,285,570
163,2,X-a1:X-a0,115,1,13,101,47,824,870
163,2,X-a1:X-a1,6,0,0,6,0,15,0
163,1,X-a0:X-a0,1224,43,336,845,846,12024,29730
163,1,X-a0:X-a1,49,0,5,44,62,586,1610
163,1,X-a1:X-a0,193,1,19,173,101,1754,1350
163,1,X-a1:X-a1,18,0,0,18,12,123,150
164,26,X-a0:X-a0,0,0,0,0,0,0,0
164,26,X-a0:X-a1,0,0,0,0,0,0,0
164,26,X-a1:X-a0,0,0,0,0,0,0,0
164,26,X-a1:X-a1,0,0,0,0,0,0,0
164,25,X-a0:X-a0,1362,34,375,953,1077,14568,27940
164,25,X-a0:X-a1,0,0,0,0,0,0,0
164,25,X-a1:X-a0,0,0,0,0,0,0,0
164,25,X-a1:X-a1,0,0,0,0,0,0,0
164,24,X-a0:X-a0,1360,41,373,946,1041,14507,28400
164,24,X-a0:X-a1,0,0,0,0,0,0,0
164,24,X-a1:X-a0,0,0,0,0,0,8,0
164,24,X-a1:X-a1,0,0,0,0,0,0,0
164,23,X-a0:X-a0,1393,42,402,949,1063,14453,27340
164,23,X-a0:X-a1,0,0,0,0,0,2,0
164,23,X-a1:X-a0,0,0,0,0,0,0,0
164,23,X-a1:X-a1,0,0,0,0,0,0,0
164,22,X-a0:X-a0,1696,12,37,1647,1048,14394,7530
164,22,X-a0:X-a1,1,0,0,1,3,0,0
164,22,X-a1:X-a0,0,0,0,0,0,0,150
164,22,X-a1:X-a1,0,0,0,0,0,0,0
164,21,X-a0:X-a0,1650,8,18,1624,1093,14452,5130
164,21,X-a0:X-a1,0,0,0,0,0,15,0
164,21,X-a1:X-a0,1,0,0,1,0,0,150
164,21,X-a1:X-a1,0,0,0,0,0,0,0
164,20,X-a0:X-a0,1416,33,392,991,1094,14504,26060
164,20,X-a0:X-a1,0,0,0,0,0,2,0
164,20,X-a1:X-a0,0,0,0,0,0,0,0
164,20,X-a1:X-a1,0,0,0,0,0,0,0
164,19,X-a0:X-a0,1399,46,381,972,1090,14467,29660
164,19,X-a0:X-a1,1,0,0,1,1,23,0
164,19,X-a1:X-a0,1,0,0,1,0,10,0
164,19,X-a1:X-a1,0,0,0,0,0,0,0
164,18,X-a0:X-a0,1397,33,410,954,1048,14384,26640
164,18,X-a0:X-a1,1,0,0,1,0,8,0
164,18,X-a1:X-a0,2,0,1,1,6,32,300
164,18,X-a1:X-a1,0,0,0,0,0,0,0
164,17,X-a0:X-a0,1381,23,361,997,1105,14414,26830
164,17,X-a0:X-a1,2,0,0,2,0,15,0
164,17,X-a1:X-a0,4,0,0,4,8,28,450
164,17,X-a1:X-a1,0,0,0,0,0,0,0
164,16,X-a0:X-a0,1673,14,46,1613,981,14364,6070
164,16,X-a0:X-a1,0,0,0,0,3,36,0
164,16,X-a1:X-a0,14,0,0,14,18,79,150
164,16,X-a1:X-a1,0,0,0,0,0,0,0
164,15,X-a0:X-a0,1389,35,357,997,1117,14378,26080
164,15,X-a0:X-a1,0,0,0,0,0,8,0
164,15,X-a1:X-a0,0,0,0,0,1,0,0
164,15,X-a1:X-a1,0,0,0,0,0,0,0
164,14,X-a0:X-a0,1633,32,104,1497,1068,14645,8430
164,14,X-a0:X-a1,2,0,0,2,0,14,0
164,14,X-a1:X-a0,3,0,0,3,0,13,150
164,14,X-a1:X-a1,0,0,0,0,0,0,0
164,13,X-a0:X-a0,1359,35,363,961,1049,14400,28660
164,13,X-a0:X-a1,4,0,0,4,4,54,180
164,13,X-a1:X-a0,15,0,5,10,18,96,1140
164,13,X-a1:X-a1,2,0,0,2,1,2,0
164,12,X-a0:X-a0,1329,36,370,923,1028,14260,27650
164,12,X-a0:X-a1,5,0,0,5,15,83,340
164,12,X-a1:X-a0,43,0,4,39,22,169,1770
164,12,X-a1:X-a1,0,0,0,0,1,2,0
164,11,X-a0:X-a0,1351,23,386,942,1050,14166,27440
164,11,X-a0:X-a1,6,0,1,5,8,110,420
164,11,X-a1:X-a0,32,0,6,26,23,314,2580
164,11,X-a1:X-a1,1,0,0,1,2,22,60
164,10,X-a0:X-a0,1363,36,377,950,1100,14494,26620
164,10,X-a0:X-a1,0,0,0,0,0,1,0
164,10,X-a1:X-a0,0,0,0,0,0,0,0
164,10,X-a1:X-a1,0,0,0,0,0,0,0
164,9,X-a0:X-a0,1407,39,389,979,1019,14421,31240
164,9,X-a0:X-a1,1,0,1,0,0,9,90
164,9,X-a1:X-a0,7,0,0,7,1,21,150
164,9,X-a1:X-a1,0,0,0,0,0,0,0
164,8,X-a0:X-a0,1349,33,365,951,1068,14174,28710
164,8,X-a0:X-a1,6,0,0,6,14,98,240
164,8,X-a1:X-a0,23,0,4,19,8,116,990
164,8,X-a1:X-a1,2,0,0,2,0,5,0
164,7,X-a0:X-a0,1516,40,103,1373,991,13383,8360
164,7,X-a0:X-a1,16,0,0,16,15,238,500
164,7,X-a1:X-a0,108,1,0,107,55,773,750
164,7,X-a1:X-a1,3,0,0,3,3,51,150
164,6,X-a0:X-a0,1258,33,384,841,936,13353,30365
164,6,X-a0:X-a1,34,0,5,29,35,334,1055
164,6,X-a1:X-a0,100,0,20,80,57,817,9795
164,6,X-a1:X-a1,4,0,0,4,4,13,285
164,5,X-a0:X-a0,1353,44,394,915,1088,14342,28500
164,5,X-a0:X-a1,0,0,0,0,0,3,0
164,5,X-a1:X-a0,0,0,0,0,0,0,0
164,5,X-a1:X-a1,0,0,0,0,0,0,0
164,4,X-a0:X-a0,1369,32,381,956,1073,14464,28860
164,4,X-a0:X-a1,0,0,0,0,5,12,0
164,4,X-a1:X-a0,3,0,0,3,0,20,300
164,4,X-a1:X-a1,0,0,0,0,0,0,0
164,3,X-a0:X-a0,1243,35,340,868,1026,14155,25890
164,3,X-a0:X-a1,2,0,0,2,7,63,240
164,3,X-a1:X-a0,61,0,7,54,18,253,2790
164,3,X-a1:X-a1,1,0,0,1,0,10,0
