Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
777,340461476,X-a1:X-a1,20395,2254,4576,13565,13445,81149,442420
778,340461476,X-a0:X-a0,25282,2766,5982,16534,17152,104506,565620
778,340461476,X-a0:X-a1,22915,2526,5370,15019,15210,92625,497830
778,340461476,X-a1:X-a0,22265,2489,5302,14474,15124,91590,493650
778,340461476,X-a1:X-a1,20413,2223,4538,13652,13439,81052,438440
779,340461476,X-a0:X-a0,25241,2743,6044,16454,17155,104581,556550
779,340461476,X-a0:X-a1,22828,2508,5409,14911,15122,92552,493750
779,340461476,X-a1:X-a0,22474,2504,5261,14709,15063,91471,494210
779,340461476,X-a1:X-a1,20374,2194,4606,13574,13464,81062,426610
780,340461476,X-a0:X-a0,25391,2732,6061,16598,17112,104417,568180
780,340461476,X-a0:X-a1,22914,2570,5415,14929,15071,92543,504190
780,340461476,X-a1:X-a0,22505,2534,5233,14738,14913,91715,498640
780,340461476,X-a1:X-a1,20379,2197,4580,13602,13443,80764,435930
781,340461476,X-a0:X-a0,25426,2772,6056,16598,17138,104096,560135
781,340461476,X-a0:X-a1,23025,2574,5378,15073,14958,92628,491995
781,340461476,X-a1:X-a0,22454,2520,5230,14704,15020,91694,490895
781,340461476,X-a1:X-a1,20385,2200,4637,13548,13412,80961,428735
782,340461476,X-a0:X-a0,25466,2794,6027,16645,17314,103954,558230
782,340461476,X-a0:X-a1,22914,2584,5352,14978,14956,92804,499110
782,340461476,X-a1:X-a0,22377,2499,5216,14662,15052,91844,495990
782,340461476,X-a1:X-a1,20351,2212,4614,13525,13368,80750,431170
783,340461476,X-a0:X-a0,25414,2790,6031,16593,17284,103763,570080
783,340461476,X-a0:X-a1,22786,2580,5314,14892,15159,92901,501530
783,340461476,X-a1:X-a0,22394,2506,5249,14639,14991,92144,494100
783,340461476,X-a1:X-a1,20284,2238,4581,13465,13352,80790,435190
784,340461476,X-a0:X-a0,25329,2774,5981,16574,17249,103853,568540
784,340461476,X-a0:X-a1,22841,2597,5357,14887,15138,93090,494770
784,340461476,X-a1:X-a0,22282,2474,5290,14518,15236,91823,500380
784,340461476,X-a1:X-a1,20308,2231,4498,13579,13338,80500,435930
785,340461476,X-a0:X-a0,25328,2812,5997,16519,17154,103873,559470
785,340461476,X-a0:X-a1,22718,2560,5333,14825,15373,92647,498550
785,340461476,X-a1:X-a0,22389,2470,5277,14642,15162,91863,493260
785,340461476,X-a1:X-a1,20191,2201,4454,13536,13331,80395,427280
786,340461476,X-a0:X-a0,25517,2823,6007,16687,16993,104189,567860
786,340461476,X-a0:X-a1,22826,2524,5399,14903,15186,92804,496540
786,340461476,X-a1:X-a0,22378,2479,5270,14629,15111,91823,489960
786,340461476,X-a1:X-a1,20140,2186,4456,13498,13327,80224,435140
787,340461476,X-a0:X-a0,25572,2834,6052,16686,17044,104632,565965
787,340461476,X-a0:X-a1,22785,2558,5322,14905,15112,92640,495025
787,340461476,X-a1:X-a0,22281,2505,5242,14534,15011,91708,491965
787,340461476,X-a1:X-a1,20084,2212,4424,13448,13253,80156,430725
788,340461476,X-a0:X-a0,25542,2829,6027,16686,17120,104616,556710
788,340461476,X-a0:X-a1,22763,2554,5418,14791,15231,92557,497740
788,340461476,X-a1:X-a0,22427,2512,5256,14659,14948,91632,492980
788,340461476,X-a1:X-a1,20045,2206,4398,13441,13249,80265,426330
789,340461476,X-a0:X-a0,25506,2799,6058,16649,17219,104536,574480
789,340461476,X-a0:X-a1,22689,2527,5416,14746,15206,92638,501210
789,340461476,X-a1:X-a0,22377,2503,5259,14615,14895,91523,489600
789,340461476,X-a1:X-a1,20102,2235,4413,13454,13200,80131,433090
790,340461476,X-a0:X-a0,25435,2775,6067,16593,17272,104592,568685
790,340461476,X-a0:X-a1,22612,2539,5416,14657,15216,92503,499965
790,340461476,X-a1:X-a0,22405,2442,5267,14696,14965,91346,495045
790,340461476,X-a1:X-a1,20034,2168,4467,13399,13173,80299,428765
791,340461476,X-a0:X-a0,25383,2794,5947,16642,17298,105068,558440
791,340461476,X-a0:X-a1,22606,2505,5366,14735,15255,92735,492220
791,340461476,X-a1:X-a0,22419,2490,5266,14663,15065,91258,487670
791,340461476,X-a1:X-a1,19987,2163,4504,13320,13143,80603,424510
792,340461476,X-a0:X-a0,25500,2766,6074,16660,17195,105042,570980
792,340461476,X-a0:X-a1,22619,2509,5347,14763,15329,92614,499230
792,340461476,X-a1:X-a0,22443,2484,5264,14695,15054,91372,493200
792,340461476,X-a1:X-a1,20042,2135,4582,13325,13147,80323,429270
793,340461476,X-a0:X-a0,25545,2782,6029,16734,17077,105199,569595
793,340461476,X-a0:X-a1,22678,2530,5313,14835,15254,92675,496895
793,340461476,X-a1:X-a0,22347,2463,5279,14605,15122,91466,504215
793,340461476,X-a1:X-a1,19976,2120,4589,13267,13160,80281,429535
794,340461476,X-a0:X-a0,25469,2778,6071,16620,17114,105061,554725
794,340461476,X-a0:X-a1,22647,2524,5303,14820,15291,92282,486945
794,340461476,X-a1:X-a0,22322,2482,5236,14604,15276,91869,486345
794,340461476,X-a1:X-a1,20100,2148,4558,13394,13164,80034,417465
795,340461476,X-a0:X-a0,25513,2809,6038,16666,17102,105227,564375
795,340461476,X-a0:X-a1,22602,2522,5314,14766,15418,92196,493315
795,340461476,X-a1:X-a0,22434,2461,5279,14694,15059,92072,488075
795,340461476,X-a1:X-a1,19975,2162,4514,13299,13204,79852,428675
796,340461476,X-a0:X-a0,25444,2813,6072,16559,17093,105194,577895
796,340461476,X-a0:X-a1,22589,2516,5317,14756,15384,92392,503465
796,340461476,X-a1:X-a0,22465,2452,5298,14715,15204,91815,499465
796,340461476,X-a1:X-a1,19939,2124,4507,13308,13139,79795,432195
797,340461476,X-a0:X-a0,25313,2800,6015,16498,17210,105237,556095
797,340461476,X-a0:X-a1,22625,2501,5279,14845,15326,92106,492355
797,340461476,X-a1:X-a0,22505,2475,5305,14725,15248,91712,490435
797,340461476,X-a1:X-a1,19835,2074,4543,13218,13096,79596,427115
798,340461476,X-a0:X-a0,25392,2792,6069,16531,17307,105367,568935
798,340461476,X-a0:X-a1,22806,2545,5336,14925,15224,92510,493335
798,340461476,X-a1:X-a0,22571,2495,5251,14825,15088,91777,486235
798,340461476,X-a1:X-a1,19953,2127,4462,13364,13145,79935,423175
799,340461476,X-a0:X-a0,25216,2791,6025,16400,17368,105178,580260
799,340461476,X-a0:X-a1,22733,2488,5320,14925,15198,92752,494730
799,340461476,X-a1:X-a0,22473,2480,5219,14774,14940,91839,495480
799,340461476,X-a1:X-a1,19938,2174,4462,13302,13239,79624,433270
800,340461476,X-a0:X-a0,25145,2780,6007,16358,17402,105165,552705
800,340461476,X-a0:X-a1,22712,2473,5321,14918,15204,92421,488575
800,340461476,X-a1:X-a0,22541,2502,5259,14780,14892,91621,491765
800,340461476,X-a1:X-a1,19942,2204,4459,13279,13192,79875,425035
801,340461476,X-a0:X-a0,25225,2806,5983,16436,17452,104651,560995
801,340461476,X-a0:X-a1,22701,2465,5350,14886,15085,92110,489895
801,340461476,X-a1:X-a0,22558,2486,5247,14825,14862,91837,492035
801,340461476,X-a1:X-a1,19982,2239,4417,13326,13153,79950,424495
802,340461476,X-a0:X-a0,25355,2813,5994,16548,17440,104550,575870
802,340461476,X-a0:X-a1,22592,2444,5335,14813,15252,91830,504270
802,340461476,X-a1:X-a0,22472,2457,5340,14675,14983,92069,496320
802,340461476,X-a1:X-a1,19993,2228,4426,13339,13222,79717,435860
803,340461476,X-a0:X-a0,25580,2851,5992,16737,17331,104950,555560
803,340461476,X-a0:X-a1,22635,2415,5356,14864,15216,91863,485160
803,340461476,X-a1:X-a0,22366,2476,5262,14628,15030,92061,492170
803,340461476,X-a1:X-a1,20036,2202,4478,13356,13194,80163,428810
804,340461476,X-a0:X-a0,25698,2854,6039,16805,17359,104852,564015
804,340461476,X-a0:X-a1,22606,2414,5292,14900,15274,91898,495625
804,340461476,X-a1:X-a0,22449,2440,5266,14743,15014,91992,492905
804,340461476,X-a1:X-a1,19913,2179,4499,13235,13286,80230,424595
805,340461476,X-a0:X-a0,25737,2827,6120,16790,17268,105112,575920
805,340461476,X-a0:X-a1,22480,2421,5282,14777,15245,91946,506420
805,340461476,X-a1:X-a0,22344,2405,5277,14662,15248,91606,497880
805,340461476,X-a1:X-a1,19900,2192,4397,13311,13195,79982,434880
806,340461476,X-a0:X-a0,25694,2839,6127,16728,17164,105381,560360
806,340461476,X-a0:X-a1,22593,2400,5280,14913,15185,92023,495840
806,340461476,X-a1:X-a0,22345,2438,5287,14620,15092,91720,488150
806,340461476,X-a1:X-a1,19965,2168,4419,13378,13184,80136,430010
807,340461476,X-a0:X-a0,25507,2840,6005,16662,17145,105166,557255
807,340461476,X-a0:X-a1,22508,2426,5307,14775,15174,91912,498195
807,340461476,X-a1:X-a0,22393,2468,5334,14591,15003,91639,491585
807,340461476,X-a1:X-a1,19911,2138,4407,13366,13190,80184,422885
808,340461476,X-a0:X-a0,25736,2828,6111,16797,17301,104815,575445
808,340461476,X-a0:X-a1,22543,2460,5290,14793,15016,92088,496515
808,340461476,X-a1:X-a0,22289,2476,5356,14457,15101,91849,484835
808,340461476,X-a1:X-a1,19906,2131,4412,13363,13073,80306,429605
809,340461476,X-a0:X-a0,25669,2862,6090,16717,17501,104993,561445
809,340461476,X-a0:X-a1,22572,2440,5320,14812,15173,91915,497355
809,340461476,X-a1:X-a0,22420,2477,5387,14556,14983,91476,489705
809,340461476,X-a1:X-a1,19830,2129,4495,13206,13172,80108,430295
810,340461476,X-a0:X-a0,25670,2872,6058,16740,17422,105236,571190
810,340461476,X-a0:X-a1,22661,2503,5311,14847,15202,92205,501990
810,340461476,X-a1:X-a0,22290,2495,5389,14406,15040,91588,500670
810,340461476,X-a1:X-a1,19838,2091,4473,13274,13093,80155,424250
811,340461476,X-a0:X-a0,25685,2847,6019,16819,17499,105106,565870
811,340461476,X-a0:X-a1,22659,2495,5333,14831,15200,92081,497210
811,340461476,X-a1:X-a0,22252,2480,5325,14447,14938,91579,476930
811,340461476,X-a1:X-a1,19873,2093,4468,13312,13119,79764,426910
812,340461476,X-a0:X-a0,25761,2853,6006,16902,17250,105400,566380
812,340461476,X-a0:X-a1,22558,2487,5332,14739,15161,92633,502580
812,340461476,X-a1:X-a0,22245,2450,5401,14394,15122,91264,488940
812,340461476,X-a1:X-a1,19860,2099,4480,13281,13164,79551,431800
813,340461476,X-a0:X-a0,25830,2843,5997,16990,17019,105579,570600
813,340461476,X-a0:X-a1,22670,2454,5342,14874,15033,92550,502820
813,340461476,X-a1:X-a0,22226,2416,5374,14436,15080,90908,493580
813,340461476,X-a1:X-a1,19854,2046,4535,13273,13173,79628,426460
814,340461476,X-a0:X-a0,25725,2848,5950,16927,17117,105540,569490
814,340461476,X-a0:X-a1,22655,2426,5406,14823,15040,92547,502540
814,340461476,X-a1:X-a0,22271,2436,5390,14445,15080,90972,492140
814,340461476,X-a1:X-a1,19943,2061,4601,13281,13232,79625,435630
815,340461476,X-a0:X-a0,25818,2807,6048,16963,17003,105387,566295
815,340461476,X-a0:X-a1,22586,2456,5379,14751,15041,92264,495885
815,340461476,X-a1:X-a0,22285,2444,5328,14513,15114,90843,488645
815,340461476,X-a1:X-a1,19972,2060,4638,13274,13300,79347,428035
816,340461476,X-a0:X-a0,25662,2813,6132,16717,17061,105471,571195
816,340461476,X-a0:X-a1,22572,2493,5368,14711,15061,92304,498655
816,340461476,X-a1:X-a0,22422,2423,5335,14664,15016,90895,490435
816,340461476,X-a1:X-a1,19878,2046,4650,13182,13195,79780,422855
817,340461476,X-a0:X-a0,25599,2847,6142,16610,17173,105603,578360
817,340461476,X-a0:X-a1,22508,2503,5321,14684,15122,92424,504570
817,340461476,X-a1:X-a0,22421,2434,5315,14672,14887,90852,497430
817,340461476,X-a1:X-a1,19845,2085,4550,13210,13266,79744,435140
818,340461476,X-a0:X-a0,25643,2831,6104,16708,17108,105644,561160
818,340461476,X-a0:X-a1,22437,2510,5252,14675,15067,92486,490720
818,340461476,X-a1:X-a0,22357,2466,5236,14655,14893,90722,481130
818,340461476,X-a1:X-a1,19995,2081,4564,13350,13233,79677,431490
819,340461476,X-a0:X-a0,25645,2851,6057,16737,17080,105571,575695
819,340461476,X-a0:X-a1,22318,2478,5246,14594,15058,92633,499285
819,340461476,X-a1:X-a0,22322,2486,5205,14631,14919,90578,495105
819,340461476,X-a1:X-a1,20050,2104,4540,13406,12984,80143,424455
820,340461476,X-a0:X-a0,25597,2846,6032,16719,17324,105517,575155
820,340461476,X-a0:X-a1,22288,2472,5300,14516,15119,92636,503035
820,340461476,X-a1:X-a0,22268,2516,5129,14623,14751,90823,493255
820,340461476,X-a1:X-a1,19940,2103,4557,13280,13165,79777,433195
821,340461476,X-a0:X-a0,25529,2865,6050,16614,17464,105464,558935
821,340461476,X-a0:X-a1,22355,2464,5312,14579,15149,92559,489855
821,340461476,X-a1:X-a0,22187,2511,5168,14508,14957,90637,486185
821,340461476,X-a1:X-a1,19917,2122,4553,13242,13193,79612,427185
822,340461476,X-a0:X-a0,25415,2830,5985,16600,17311,105829,572800
822,340461476,X-a0:X-a1,22268,2454,5304,14510,15235,92509,493630
822,340461476,X-a1:X-a0,22122,2541,5131,14450,14956,90497,498240
822,340461476,X-a1:X-a1,19909,2131,4486,13292,12901,80050,429270
823,340461476,X-a0:X-a0,25402,2840,6054,16508,17378,105825,576250
823,340461476,X-a0:X-a1,22113,2499,5236,14378,15359,92315,496940
823,340461476,X-a1:X-a0,22132,2504,5169,14459,14827,90479,497130
823,340461476,X-a1:X-a1,19760,2168,4503,13089,13116,79934,429040
824,340461476,X-a0:X-a0,25482,2822,6002,16658,17317,106066,556995
824,340461476,X-a0:X-a1,22119,2483,5215,14421,15483,92095,483815
824,340461476,X-a1:X-a0,22102,2477,5140,14485,14757,90529,478145
824,340461476,X-a1:X-a1,19736,2141,4523,13072,13192,79686,424925
825,340461476,X-a0:X-a0,25368,2799,6009,16560,17243,105825,567900
825,340461476,X-a0:X-a1,22267,2468,5217,14582,15395,92133,489900
825,340461476,X-a1:X-a0,22242,2465,5166,14611,14633,90503,492970
825,340461476,X-a1:X-a1,19748,2117,4590,13041,13239,79713,427230
826,340461476,X-a0:X-a0,25207,2746,6056,16405,17185,105917,570150
826,340461476,X-a0:X-a1,22389,2413,5241,14735,15164,92215,489220
826,340461476,X-a1:X-a0,22125,2420,5229,14476,14714,90861,492520
826,340461476,X-a1:X-a1,19612,2109,4567,12936,13282,80099,426710
827,340461476,X-a0:X-a0,25363,2694,6039,16630,17236,106008,560450
827,340461476,X-a0:X-a1,22491,2428,5292,14771,15200,91918,483390
827,340461476,X-a1:X-a0,22067,2434,5216,14417,14810,91006,476130
827,340461476,X-a1:X-a1,19654,2150,4551,12953,13310,79705,429150
828,340461476,X-a0:X-a0,25281,2711,6084,16486,17359,105820,566825
828,340461476,X-a0:X-a1,22599,2468,5268,14863,15111,91816,491015
828,340461476,X-a1:X-a0,22040,2427,5168,14445,14814,91122,492085
828,340461476,X-a1:X-a1,19771,2111,4591,13069,13261,79743,429615
829,340461476,X-a0:X-a0,25214,2696,6043,16475,17373,105850,573590
829,340461476,X-a0:X-a1,22523,2476,5252,14795,15241,91870,497260
829,340461476,X-a1:X-a0,22008,2435,5228,14345,14746,91416,488770
829,340461476,X-a1:X-a1,19739,2102,4612,13025,13141,79923,426100
830,340461476,X-a0:X-a0,25273,2732,6078,16463,17527,106020,560870
830,340461476,X-a0:X-a1,22448,2466,5281,14701,15426,91781,485720
830,340461476,X-a1:X-a0,22021,2423,5314,14284,14721,91271,482490
830,340461476,X-a1:X-a1,19672,2118,4539,13015,13440,79492,424980
831,340461476,X-a0:X-a0,25472,2800,6081,16591,17460,106203,570915
831,340461476,X-a0:X-a1,22579,2442,5329,14808,15391,91534,490395
831,340461476,X-a1:X-a0,22052,2431,5288,14333,14546,91468,491135
831,340461476,X-a1:X-a1,19783,2128,4473,13182,13165,79570,428135
832,340461476,X-a0:X-a0,25547,2777,6121,16649,17407,106350,574145
832,340461476,X-a0:X-a1,22665,2439,5376,14850,15337,91446,493785
832,340461476,X-a1:X-a0,22016,2453,5277,14286,14786,91309,488085
832,340461476,X-a1:X-a1,19748,2103,4530,13115,13121,79602,430965
833,340461476,X-a0:X-a0,25542,2774,6139,16629,17401,106526,559015
833,340461476,X-a0:X-a1,22721,2446,5381,14894,15347,91525,491975
833,340461476,X-a1:X-a0,22087,2459,5283,14345,14907,91370,487535
833,340461476,X-a1:X-a1,19731,2125,4562,13044,13146,79634,430335
834,340461476,X-a0:X-a0,25609,2831,6107,16671,17397,106479,567680
834,340461476,X-a0:X-a1,22754,2462,5396,14896,15329,91720,490580
834,340461476,X-a1:X-a0,22004,2466,5251,14287,14890,91628,485430
834,340461476,X-a1:X-a1,19899,2092,4559,13248,12970,79966,423670
835,340461476,X-a0:X-a0,25721,2826,6093,16802,17523,106307,584175
835,340461476,X-a0:X-a1,22698,2500,5420,14778,15135,91783,501615
835,340461476,X-a1:X-a0,21961,2443,5281,14237,14975,91561,500945
835,340461476,X-a1:X-a1,19861,2119,4575,13167,13065,79796,433465
836,340461476,X-a0:X-a0,25661,2821,6074,16766,17396,106472,563215
836,340461476,X-a0:X-a1,22760,2545,5492,14723,15088,91604,496315
836,340461476,X-a1:X-a0,22072,2417,5280,14375,14863,91369,482915
836,340461476,X-a1:X-a1,19693,2120,4521,13052,13125,79618,433015
837,340461476,X-a0:X-a0,25816,2845,6182,16789,17346,106624,570680
837,340461476,X-a0:X-a1,22794,2546,5569,14679,15086,91835,496020
837,340461476,X-a1:X-a0,21945,2436,5279,14230,14995,91260,489340
837,340461476,X-a1:X-a1,19655,2119,4502,13034,13185,79575,430060
838,340461476,X-a0:X-a0,25713,2855,6176,16682,17410,106676,579715
838,340461476,X-a0:X-a1,22719,2493,5532,14694,15004,91859,498915
838,340461476,X-a1:X-a0,21912,2446,5218,14248,15108,91243,502475
838,340461476,X-a1:X-a1,19627,2134,4566,12927,13044,79783,433095
839,340461476,X-a0:X-a0,25785,2851,6179,16755,17358,106662,559880
839,340461476,X-a0:X-a1,22614,2474,5447,14693,15014,91655,500750
839,340461476,X-a1:X-a0,21971,2422,5237,14312,15218,91326,480540
839,340461476,X-a1:X-a1,19656,2147,4567,12942,13026,79474,425650
840,340461476,X-a0:X-a0,25670,2890,6059,16721,17474,106545,569955
840,340461476,X-a0:X-a1,22625,2482,5440,14703,14910,92141,490085
840,340461476,X-a1:X-a0,21938,2473,5209,14256,15327,91138,489125
840,340461476,X-a1:X-a1,19654,2153,4546,12955,13026,79695,425935
841,340461476,X-a0:X-a0,25596,2860,6080,16656,17606,106456,579945
841,340461476,X-a0:X-a1,22478,2466,5377,14635,14993,92030,499875
841,340461476,X-a1:X-a0,22157,2494,5229,14434,15178,91291,496715
841,340461476,X-a1:X-a1,19672,2198,4530,12944,12987,79531,434205
842,340461476,X-a0:X-a0,25747,2832,6056,16859,17540,106614,567820
842,340461476,X-a0:X-a1,22485,2481,5363,14641,15013,91932,497240
842,340461476,X-a1:X-a0,22311,2486,5198,14627,15106,91354,482070
842,340461476,X-a1:X-a1,19585,2188,4516,12881,13117,79510,423750
843,340461476,X-a0:X-a0,25724,2827,6090,16807,17619,106709,573180
843,340461476,X-a0:X-a1,22512,2511,5317,14684,15061,92180,497700
843,340461476,X-a1:X-a0,22367,2457,5254,14656,15027,91295,492580
843,340461476,X-a1:X-a1,19546,2180,4487,12879,13174,79285,430980
844,340461476,X-a0:X-a0,25686,2790,6100,16796,17654,106603,571815
844,340461476,X-a0:X-a1,22460,2514,5232,14714,15072,92026,497125
844,340461476,X-a1:X-a0,22412,2456,5281,14675,15065,91169,493915
844,340461476,X-a1:X-a1,19523,2173,4487,12863,13187,79231,429025
845,340461476,X-a0:X-a0,25770,2796,6097,16877,17516,106639,570440
845,340461476,X-a0:X-a1,22448,2499,5222,14727,15052,92249,495490
845,340461476,X-a1:X-a0,22396,2463,5288,14645,15205,91050,488490
845,340461476,X-a1:X-a1,19483,2157,4519,12807,13388,79375,431200
846,340461476,X-a0:X-a0,25779,2796,6065,16918,17470,106511,577345
846,340461476,X-a0:X-a1,22335,2463,5189,14683,15063,92370,501495
846,340461476,X-a1:X-a0,22418,2421,5329,14668,15172,90999,490705
846,340461476,X-a1:X-a1,19518,2140,4535,12843,13278,79535,426055
847,340461476,X-a0:X-a0,25808,2755,6035,17018,17385,106436,564715
847,340461476,X-a0:X-a1,22269,2451,5185,14633,15084,92127,494535
847,340461476,X-a1:X-a0,22391,2395,5269,14727,15131,90744,491945
847,340461476,X-a1:X-a1,19609,2153,4493,12963,13116,79664,425485
848,340461476,X-a0:X-a0,25794,2743,6085,16966,17276,106456,572130
848,340461476,X-a0:X-a1,22355,2448,5244,14663,15164,92171,501640
848,340461476,X-a1:X-a0,22422,2416,5259,14747,15093,90866,491720
848,340461476,X-a1:X-a1,19656,2157,4487,13012,13071,79602,431910
849,340461476,X-a0:X-a0,25628,2737,6121,16770,17583,106213,577380
849,340461476,X-a0:X-a1,22267,2416,5278,14573,15152,92157,500210
849,340461476,X-a1:X-a0,22475,2406,5321,14748,14892,90993,489200
849,340461476,X-a1:X-a1,19802,2165,4440,13197,12979,79709,423750
850,340461476,X-a0:X-a0,25726,2782,6106,16838,17429,106466,569270
850,340461476,X-a0:X-a1,22245,2410,5255,14580,15045,92340,496470
850,340461476,X-a1:X-a0,22454,2388,5364,14702,14915,91006,498610
850,340461476,X-a1:X-a1,19822,2126,4564,13132,12976,79816,425950
851,340461476,X-a0:X-a0,25690,2826,6017,16847,17391,106199,570950
851,340461476,X-a0:X-a1,22219,2405,5273,14541,15190,92397,500800
851,340461476,X-a1:X-a0,22468,2396,5396,14676,14936,90750,496600
851,340461476,X-a1:X-a1,19711,2158,4538,13015,13166,79604,433530
852,340461476,X-a0:X-a0,25732,2856,5968,16908,17336,106110,573100
852,340461476,X-a0:X-a1,22345,2431,5293,14621,15024,92507,496490
852,340461476,X-a1:X-a0,22390,2419,5331,14640,15042,90981,495790
852,340461476,X-a1:X-a1,19696,2169,4528,12999,13089,79452,428540
853,340461476,X-a0:X-a0,25816,2785,6004,17027,17427,106005,568480
853,340461476,X-a0:X-a1,22416,2431,5356,14629,15003,92571,497030
853,340461476,X-a1:X-a0,22443,2478,5272,14693,15051,90812,500550
853,340461476,X-a1:X-a1,19763,2189,4532,13042,13088,79448,431840
854,340461476,X-a0:X-a0,25757,2773,6070,16914,17665,106043,579330
854,340461476,X-a0:X-a1,22345,2449,5348,14548,15169,92713,495270
854,340461476,X-a1:X-a0,22431,2448,5352,14631,15024,90887,491970
854,340461476,X-a1:X-a1,19703,2171,4527,13005,13052,79265,428270
855,340461476,X-a0:X-a0,25628,2745,6026,16857,17606,106610,572430
855,340461476,X-a0:X-a1,22350,2442,5298,14610,15175,92585,497210
855,340461476,X-a1:X-a0,22511,2485,5324,14702,14838,91133,492920
855,340461476,X-a1:X-a1,19745,2218,4530,12997,12925,79327,431420
856,340461476,X-a0:X-a0,25579,2764,6034,16781,17630,106791,575455
856,340461476,X-a0:X-a1,22363,2486,5238,14639,15236,92436,495335
856,340461476,X-a1:X-a0,22504,2530,5353,14621,14914,90993,508045
856,340461476,X-a1:X-a1,19633,2154,4598,12881,13013,79330,431325
857,340461476,X-a0:X-a0,25797,2764,6078,16955,17440,106559,578400
857,340461476,X-a0:X-a1,22296,2471,5281,14544,15337,92195,498990
857,340461476,X-a1:X-a0,22423,2524,5379,14520,14831,91316,487360
857,340461476,X-a1:X-a1,19588,2181,4562,12845,13039,79136,424570
858,340461476,X-a0:X-a0,25873,2816,6144,16913,17454,106776,566315
858,340461476,X-a0:X-a1,22352,2478,5226,14648,15372,92267,495555
858,340461476,X-a1:X-a0,22275,2527,5323,14425,14794,91284,483655
858,340461476,X-a1:X-a1,19534,2203,4509,12822,13013,78961,429015
859,340461476,X-a0:X-a0,25882,2810,6194,16878,17603,106722,571735
859,340461476,X-a0:X-a1,22474,2495,5269,14710,15403,92161,493265
859,340461476,X-a1:X-a0,22155,2495,5243,14417,14940,91040,499025
859,340461476,X-a1:X-a1,19447,2187,4538,12722,13136,79034,434815
860,340461476,X-a0:X-a0,25971,2796,6162,17013,17540,106584,584605
860,340461476,X-a0:X-a1,22571,2473,5208,14890,15233,92049,504985
860,340461476,X-a1:X-a0,22271,2511,5192,14568,14943,91381,492305
860,340461476,X-a1:X-a1,19515,2189,4483,12843,13127,79099,423485
861,340461476,X-a0:X-a0,25964,2806,6241,16917,17586,106611,578560
861,340461476,X-a0:X-a1,22647,2479,5240,14928,15175,92187,494720
861,340461476,X-a1:X-a0,22214,2474,5239,14501,14995,91250,484850
861,340461476,X-a1:X-a1,19592,2183,4514,12895,13063,78912,423830
862,340461476,X-a0:X-a0,25993,2853,6194,16946,17481,106947,577995
862,340461476,X-a0:X-a1,22607,2471,5296,14840,15359,92034,502275
862,340461476,X-a1:X-a0,22241,2492,5278,14471,15029,90959,498505
862,340461476,X-a1:X-a1,19498,2174,4482,12842,13144,78762,430305
863,340461476,X-a0:X-a0,25988,2820,6270,16898,17360,106724,581030
863,340461476,X-a0:X-a1,22736,2460,5273,15003,15318,92074,507240
863,340461476,X-a1:X-a0,22252,2466,5239,14547,15091,90842,492400
863,340461476,X-a1:X-a1,19627,2157,4570,12900,12979,78889,430150
864,340461476,X-a0:X-a0,25937,2849,6319,16769,17527,106839,579585
864,340461476,X-a0:X-a1,22701,2440,5319,14942,15307,92072,498725
864,340461476,X-a1:X-a0,22225,2486,5216,14523,14964,91039,488785
864,340461476,X-a1:X-a1,19642,2188,4569,12885,13010,79061,430425
865,340461476,X-a0:X-a0,26017,2857,6275,16885,17624,106584,572170
865,340461476,X-a0:X-a1,22728,2494,5340,14894,15309,92049,500740
865,340461476,X-a1:X-a0,22190,2461,5243,14486,15117,90849,500720
865,340461476,X-a1:X-a1,19588,2177,4543,12868,13011,78993,432290
866,340461476,X-a0:X-a0,25803,2860,6219,16724,17819,106398,578305
866,340461476,X-a0:X-a1,22861,2479,5376,15006,15275,92260,505925
866,340461476,X-a1:X-a0,22109,2399,5247,14463,15073,91351,494725
866,340461476,X-a1:X-a1,19632,2190,4595,12847,13024,79328,431325
867,340461476,X-a0:X-a0,25807,2862,6183,16762,17883,106233,581725
867,340461476,X-a0:X-a1,22692,2477,5408,14807,15084,92320,498405
867,340461476,X-a1:X-a0,22202,2381,5305,14516,14989,91170,494425
867,340461476,X-a1:X-a1,19707,2235,4526,12946,13015,79421,428765
868,340461476,X-a0:X-a0,25971,2857,6146,16968,17547,106365,568685
868,340461476,X-a0:X-a1,22644,2462,5330,14852,14968,92261,496715
868,340461476,X-a1:X-a0,22156,2355,5342,14459,15037,91465,499025
868,340461476,X-a1:X-a1,19765,2219,4573,12973,12993,79232,428515
869,340461476,X-a0:X-a0,26028,2861,6186,16981,17565,106170,576570
869,340461476,X-a0:X-a1,22698,2466,5291,14941,14970,92155,501610
869,340461476,X-a1:X-a0,22353,2346,5362,14645,14911,91681,497480
869,340461476,X-a1:X-a1,19727,2238,4468,13021,12876,79318,428240
870,340461476,X-a0:X-a0,26053,2863,6160,17030,17647,106186,572530
870,340461476,X-a0:X-a1,22602,2469,5293,14840,15126,92051,496590
870,340461476,X-a1:X-a0,22317,2344,5293,14680,14900,91680,502060
870,340461476,X-a1:X-a1,19677,2241,4494,12942,12881,79387,429320
871,340461476,X-a0:X-a0,26075,2885,6175,17015,17629,105891,572075
871,340461476,X-a0:X-a1,22588,2441,5390,14757,15152,92160,505405
871,340461476,X-a1:X-a0,22219,2368,5287,14564,15038,91620,499675
