Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
612,10,10,1618,79,342,1197,1471,1464,19409,81360,40680,324,5,207,6,150,0,215,0,0,1739.06,390.165,190.673,0.0301206,0.0266537,0.0298911,11,5,6
612,9,8,2425,98,433,1894,2128,2774,38942,117600,58800,489,8,296,4,300,0,269,0,0,3389.11,786.33,340.345,0.045546,0.0565444,0.0410625,12,10,2
612,8,12,2602,81,511,2010,2290,2872,38861,117560,58780,517,6,317,5,322,0,352,0,0,3483.11,756.33,357.345,0.044937,0.0450412,0.0480471,11,15,-4
612,7,0,0,0,0,0,2204,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7484.33,3597.35,1,1,1,0,0,0
612,6,10,3932,146,860,2926,2785,2824,38899,191000,95500,791,6,445,3,271,0,481,0,0,3409.11,799.33,350.345,0.0233127,0.0222017,0.0251448,9,9,0
612,5,15,1540,73,315,1152,1285,1480,19447,75480,37740,295,4,193,1,138,0,185,0,0,1685.06,424.165,172.673,0.0301138,0.0359515,0.0296547,5,7,-2
612,4,4,1876,79,521,1276,1496,1432,19597,96560,48280,369,5,259,1,151,0,252,0,0,1612.06,349.165,170.673,0.0267866,0.0301309,0.0273216,6,5,1
612,3,1,2024,65,234,1725,2071,2945,38923,114680,57340,474,6,290,3,291,0,273,0,0,3446.11,712.33,376.345,0.131203,0.204301,0.126782,9,2,7
612,2,12,2632,99,574,1959,2238,2924,38720,126600,63300,577,4,321,4,257,0,331,0,0,3578.11,790.33,369.345,0.0412926,0.0428511,0.0419238,8,10,-2
612,1,5,2451,113,438,1900,2183,2786,39083,109320,54660,502,6,267,4,278,0,276,0,0,3297.11,748.33,329.345,0.0429638,0.0360064,0.0365882,10,9,1
613,26,0,46593,0,0,46593,45953,57455,779007,262200,131100,0,0,0,0,5583,0,5647,0,0,67221.9,15287.8,7641.87,0.35582,0.379752,0.317911,0,0,0
613,25,1,2606,109,813,1684,2375,2920,39005,85800,42900,412,3,243,3,270,0,324,0,0,3325.11,770.486,357.345,0.0427529,0.0425327,0.0383207,6,7,-1
613,24,11,3820,132,1108,2580,2972,2816,38879,177720,88860,746,3,425,5,312,0,482,0,0,3483.11,732.486,363.345,0.023986,0.0257622,0.0231427,8,11,-3
613,23,17,7751,145,1214,6392,7126,14331,194723,264080,132040,1483,8,902,4,1403,0,878,0,0,16812.5,3938.44,1815.72,0.0806683,0.0944249,0.0894117,12,11,1
613,22,0,0,0,0,0,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74844.9,35973.4,1,1,1,0,0,0
613,21,0,217,0,0,217,1664,458,4931,800,400,0,0,0,0,27,0,14,0,0,321910,73662.9,34075.4,1,1,1,0,0,0
613,20,9,2530,114,742,1674,2339,2808,38944,97960,48980,436,7,278,6,299,0,303,0,0,3328.11,804.486,381.345,0.0415496,0.0326659,0.0296174,13,14,-1
613,19,10,3625,121,868,2636,2889,2917,38937,163760,81880,705,12,422,3,304,0,483,0,0,3383.11,782.486,355.345,0.026667,0.0270982,0.0185612,15,13,2
613,18,10,4244,136,887,3221,3326,2932,38824,200520,100260,876,10,450,2,236,0,542,0,0,3463.11,736.486,434.345,0.0229464,0.019753,0.0198576,12,8,4
613,17,5,7192,136,1283,5773,6832,14367,194671,246160,123080,1428,12,824,3,1360,0,799,0,0,16874.5,3882.44,1861.72,0.0886384,0.0941696,0.0924222,15,12,3
613,16,0,0,0,0,0,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74844.9,35973.4,1,1,1,0,0,0
613,15,4,2290,95,394,1801,2117,2810,39007,95960,47980,417,5,276,5,256,0,279,0,0,3299.11,812.486,339.345,0.0443567,0.0452517,0.0377403,10,11,-1
613,14,0,0,0,0,0,1598,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7484.49,3597.35,1,1,1,0,0,0
613,13,9,3580,120,761,2699,2852,2868,38976,180200,90100,749,8,454,5,276,0,458,0,0,3343.11,761.486,377.345,0.0274409,0.0243922,0.0258479,13,8,5
613,12,14,4517,135,1022,3360,3315,2847,38950,225320,112660,909,9,556,5,293,0,531,0,0,3384.11,773.486,350.345,0.0202665,0.0243597,0.019744,14,16,-2
613,11,9,7333,130,1033,6170,6949,14568,194247,257960,128980,1470,5,872,2,1353,0,772,0,0,17353.5,3763.44,1925.72,0.0874973,0.0919866,0.087417,7,5,2
613,10,10,1562,75,314,1173,1475,1468,19479,71480,35740,277,6,187,2,126,0,211,0,0,1642.06,374.243,233.673,0.0277982,0.0296478,0.0338072,8,7,1
613,9,10,2436,92,448,1896,2136,2904,38717,107360,53680,489,9,290,5,277,0,301,0,0,3539.11,796.486,405.345,0.0379605,0.0429219,0.0340345,14,18,-4
613,8,11,2577,81,513,1983,2282,2852,38940,116760,58380,532,7,313,5,265,0,347,0,0,3332.11,778.486,407.345,0.0394196,0.0418324,0.0321354,12,7,5
613,7,0,0,0,0,0,2214,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7484.49,3597.35,1,1,1,0,0,0
613,6,10,3937,137,805,2995,2788,2858,38806,191360,95680,781,9,468,3,284,0,483,0,0,3457.11,816.486,378.345,0.0249204,0.0198443,0.0251685,12,14,-2
613,5,14,1516,68,304,1144,1327,1481,19525,74720,37360,302,8,198,4,137,0,213,0,0,1586.06,428.243,189.673,0.0296665,0.0293743,0.0407247,12,15,-3
613,4,5,1820,82,494,1244,1518,1422,19464,91280,45640,381,7,218,3,148,0,283,0,0,1666.06,374.243,224.673,0.0209903,0.0296909,0.0213341,10,8,2
613,3,1,2125,68,247,1810,2110,2910,38992,92880,46440,444,4,258,4,270,0,233,0,0,3302.11,773.486,390.345,0.0398302,0.0399288,0.0364676,8,11,-3
613,2,11,2648,103,591,1954,2193,2920,39031,118280,59140,504,7,311,4,293,0,336,0,0,3297.11,740.486,389.345,0.0404033,0.0311644,0.0291282,11,13,-2
613,1,6,2461,98,425,1938,2157,2810,38892,108440,54220,485,5,292,3,282,0,283,0,0,3395.11,822.486,348.345,0.0406048,0.0412985,0.0329345,8,8,0
614,26,0,46676,0,0,46676,45951,57114,778684,266400,133200,0,0,0,0,5642,0,5559,0,0,67329.9,15657.9,7489.87,0.346862,0.329478,0.347358,0,0,0
614,25,1,2686,123,777,1786,2332,2891,38944,146000,73000,611,6,360,6,312,0,321,0,0,3303.11,792.642,418.345,0.0521178,0.0500316,0.0541432,12,10,2
614,24,10,3844,134,1111,2599,2952,2802,38815,191240,95620,790,7,504,4,281,0,518,0,0,3490.11,790.642,362.345,0.0261574,0.0234471,0.0272782,11,7,4
614,23,17,7813,123,1166,6524,7060,14387,194638,273520,136760,1558,3,892,5,1455,0,853,0,0,16779.5,4027.22,1845.72,0.0852214,0.0891857,0.0801995,8,3,5
614,22,0,0,0,0,0,2218,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74846.4,35973.4,1,1,1,0,0,0
614,21,0,215,0,0,215,1678,451,5151,400,200,0,0,0,0,43,0,17,0,0,321720,73768.4,33941.4,1,1,1,0,0,0
614,20,10,2548,122,697,1729,2333,2780,38966,116440,58220,539,13,315,5,284,0,325,0,0,3359.11,764.642,368.345,0.0447327,0.0495373,0.0520964,18,21,-3
614,19,9,3596,120,865,2611,2916,2926,38954,179440,89720,750,8,448,2,279,0,439,0,0,3363.11,726.642,414.345,0.0277395,0.028351,0.0250243,10,11,-1
614,18,9,4098,141,855,3102,3331,2901,38998,204880,102440,801,8,495,2,282,0,541,0,0,3304.11,773.642,382.345,0.0236358,0.0212857,0.0223889,10,12,-2
614,17,5,7284,134,1322,5828,6746,14264,194644,246000,123000,1420,13,837,6,1409,0,770,0,0,16849.5,3920.22,1876.72,0.0908402,0.0899546,0.107988,19,23,-4
614,16,0,0,0,0,0,2232,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74846.4,35973.4,1,1,1,0,0,0
614,15,4,2295,99,401,1795,2102,2830,38988,100400,50200,462,11,246,2,296,0,285,0,0,3295.11,754.642,420.345,0.0468624,0.0481331,0.0390951,13,13,0
614,14,0,0,0,0,0,1624,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7484.64,3597.35,1,1,1,0,0,0
614,13,10,3646,110,740,2796,2832,2885,38943,171840,85920,707,7,450,2,239,0,445,0,0,3342.11,798.642,374.345,0.0253805,0.0234737,0.0235253,9,12,-3
614,12,16,4430,153,967,3310,3325,2861,38851,211120,105560,868,17,526,4,265,0,586,0,0,3351.11,899.642,356.345,0.0197301,0.0233259,0.0169741,21,20,1
614,11,11,7397,120,1052,6225,7018,14356,195003,239640,119820,1384,9,842,2,1425,0,757,0,0,16533.5,3876.22,1877.72,0.0887555,0.0941802,0.0856636,11,16,-5
614,10,10,1572,67,312,1193,1465,1449,19467,76360,38180,317,6,176,3,161,0,210,0,0,1715.06,391.321,155.673,0.0316511,0.0303769,0.0320979,9,10,-1
614,9,10,2394,98,447,1849,2099,2881,38908,96600,48300,457,5,249,5,262,0,304,0,0,3398.11,785.642,366.345,0.0438009,0.0459865,0.0438686,10,8,2
614,8,8,2599,73,517,2009,2249,2848,38993,107480,53740,457,2,313,3,272,0,282,0,0,3346.11,737.642,381.345,0.0406554,0.0318009,0.0394715,5,3,2
614,7,0,0,0,0,0,2221,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7484.64,3597.35,1,1,1,0,0,0
614,6,9,3931,144,807,2980,2868,2878,38996,193640,96820,827,18,465,5,269,0,521,0,0,3286.11,778.642,397.345,0.0235691,0.0281936,0.0240678,23,33,-10
614,5,14,1537,72,309,1156,1337,1448,19456,68680,34340,303,5,163,2,155,0,180,0,0,1688.06,384.321,200.673,0.029328,0.0313961,0.0270961,7,6,1
614,4,6,1782,86,437,1259,1522,1434,19365,78680,39340,348,2,201,8,122,0,248,0,0,1735.06,419.321,209.673,0.0238553,0.0246862,0.0357759,10,10,0
614,3,1,2158,79,233,1846,2109,2840,39225,73040,36520,364,4,224,1,287,0,245,0,0,3109.11,773.642,350.345,0.0468784,0.0529785,0.049789,5,6,-1
614,2,10,2669,110,602,1957,2194,2968,38997,109920,54960,519,8,290,5,274,0,315,0,0,3310.11,774.642,376.345,0.0379327,0.0339051,0.0408976,13,12,1
614,1,7,2469,101,382,1986,2212,2880,38890,109720,54860,528,8,252,6,297,0,331,0,0,3354.11,779.642,434.345,0.0423331,0.0418781,0.0405053,14,17,-3
615,26,0,46645,0,0,46645,46022,57125,778636,248000,124000,0,0,0,0,5671,0,5702,0,0,67561.9,15366,7600.87,0.332329,0.367556,0.353296,0,0,0
615,25,1,2733,123,749,1861,2305,2915,38823,116520,58260,565,10,307,5,273,0,326,0,0,3439.11,827.795,368.345,0.0313507,0.0290984,0.0312198,15,12,3
615,24,9,3885,142,1110,2633,2966,2886,38880,189000,94500,777,8,455,6,271,0,508,0,0,3407.11,825.795,345.345,0.0237294,0.0266748,0.0249549,14,19,-5
615,23,14,7725,132,1095,6498,7011,14511,194347,267920,133960,1581,8,895,7,1374,0,850,0,0,17143.5,3889.99,1910.72,0.0794633,0.0949816,0.0924708,15,17,-2
615,22,0,0,0,0,0,2233,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74848,35973.4,1,1,1,0,0,0
615,21,0,189,0,0,189,1647,377,5016,600,300,0,0,0,0,20,0,20,0,0,321703,73697,34166.4,1,1,1,0,0,0
615,20,10,2489,130,658,1701,2317,2835,38965,115560,57780,510,6,307,11,275,0,352,0,0,3336.11,750.795,406.345,0.0390776,0.0392526,0.0334859,17,23,-6
615,19,10,3619,119,902,2598,2970,2866,38900,171400,85700,742,2,452,4,286,0,466,0,0,3369.11,777.795,411.345,0.0253399,0.0220194,0.0302001,6,5,1
615,18,10,4045,158,806,3081,3328,2915,38984,195720,97860,808,7,486,3,270,0,547,0,0,3301.11,787.795,385.345,0.0221396,0.0206635,0.021008,10,11,-1
615,17,5,7196,139,1335,5722,6772,14337,194802,254480,127240,1380,7,872,2,1339,0,743,0,0,16568.5,3967.99,1952.72,0.093091,0.0881344,0.0914579,9,12,-3
615,16,0,0,0,0,0,2260,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74848,35973.4,1,1,1,0,0,0
615,15,5,2288,98,396,1794,2063,2754,38977,100280,50140,444,6,287,1,298,0,291,0,0,3327.11,805.795,348.345,0.0446009,0.0431717,0.0464984,7,9,-2
615,14,0,0,0,0,0,1604,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7484.8,3597.35,1,1,1,0,0,0
615,13,10,3600,131,706,2763,2853,2888,38930,175920,87960,724,11,413,6,275,0,472,0,0,3358.11,765.795,404.345,0.0262662,0.0290626,0.021866,17,18,-1
615,12,15,4494,138,971,3385,3364,2866,39003,209640,104820,875,8,516,7,289,0,582,0,0,3365.11,743.795,346.345,0.0222105,0.0212983,0.019797,15,11,4
615,11,10,7431,111,1149,6171,7106,14225,194776,252440,126220,1503,4,860,5,1419,0,814,0,0,16716.5,4007.99,1790.72,0.0908432,0.102006,0.0956068,9,9,0
615,10,10,1535,60,312,1163,1435,1389,19519,78600,39300,329,4,196,4,131,0,198,0,0,1659.06,374.398,176.673,0.0316431,0.0286892,0.0182714,8,5,3
615,9,9,2402,103,421,1878,2112,2883,38884,116400,58200,481,5,316,4,269,0,290,0,0,3415.11,816.795,342.345,0.0470914,0.0541075,0.03693,9,7,2
615,8,11,2579,83,569,1927,2217,2749,38736,118360,59180,509,1,306,4,316,0,330,0,0,3590.11,782.795,349.345,0.0411677,0.0451986,0.0385977,5,4,1
615,7,0,0,0,0,0,2155,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7484.8,3597.35,1,1,1,0,0,0
615,6,9,3879,129,752,2998,2865,2885,39068,186760,93380,758,13,463,6,251,0,518,0,0,3270.11,792.795,327.345,0.022967,0.0235952,0.0226279,19,17,2
615,5,14,1573,73,327,1173,1364,1478,19459,69280,34640,295,6,205,6,148,0,191,0,0,1702.06,394.398,173.673,0.0325628,0.0311949,0.0443966,12,11,1
615,4,5,1784,79,404,1301,1523,1479,19338,85360,42680,320,5,231,1,135,0,259,0,0,1865.06,358.398,167.673,0.0290143,0.0355357,0.0296148,6,9,-3
615,3,2,2211,84,285,1842,2114,2814,38782,108200,54100,474,3,288,2,279,0,255,0,0,3480.11,817.795,378.345,0.055839,0.0619905,0.0717921,5,5,0
615,2,11,2680,114,612,1954,2213,2901,38966,127600,63800,560,7,333,6,278,0,305,0,0,3378.11,745.795,368.345,0.0401713,0.041469,0.042573,13,4,9
615,1,7,2467,99,391,1977,2227,2865,38903,107520,53760,491,8,277,4,271,0,309,0,0,3456.11,777.795,321.345,0.0441796,0.0376275,0.0332068,12,15,-3
616,26,0,46619,0,0,46619,45953,57116,778727,264000,132000,0,0,0,0,5556,0,5582,0,0,67244.9,15917,7278.87,0.353727,0.376617,0.469189,0,0,0
616,25,1,2765,131,709,1925,2368,2850,39066,104240,52120,468,4,288,5,284,0,368,0,0,3244.11,785.947,362.345,0.0410591,0.0412249,0.0290493,9,9,0
616,24,9,3884,166,1093,2625,2998,2931,38889,185480,92740,783,11,431,5,253,0,458,0,0,3375.11,784.947,409.345,0.0250523,0.0230927,0.0200316,16,17,-1
616,23,14,7790,132,1116,6542,7036,14221,194647,270520,135260,1536,4,863,4,1453,0,835,0,0,16780.5,3928.75,1935.72,0.0851722,0.0853817,0.0906412,8,9,-1
616,22,0,0,0,0,0,2177,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74849.5,35973.4,1,1,1,0,0,0
616,21,0,200,0,0,200,1645,287,5086,1200,600,0,0,0,0,44,0,10,0,0,321690,73597.5,34210.4,1,1,1,0,0,0
616,20,9,2464,115,639,1710,2313,2907,38672,101680,50840,477,9,267,4,283,0,306,0,0,3559.11,816.947,410.345,0.0386124,0.0386212,0.0418051,13,20,-7
616,19,11,3542,119,868,2555,2938,2845,38809,160760,80380,674,7,394,0,289,0,481,0,0,3368.11,864.947,416.345,0.0264867,0.0263838,0.0279447,7,13,-6
616,18,10,4162,159,821,3182,3343,2981,38749,192680,96340,821,12,464,4,279,0,520,0,0,3536.11,805.947,367.345,0.0226352,0.0235022,0.0235541,16,20,-4
616,17,5,7206,130,1264,5812,6706,14329,194292,248760,124380,1392,10,847,4,1399,0,837,0,0,17260.5,3824.75,1914.72,0.0859539,0.0991006,0.09007,14,11,3
616,16,0,0,0,0,0,2289,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74849.5,35973.4,1,1,1,0,0,0
616,15,6,2335,101,427,1807,2083,2819,38725,98480,49240,441,5,293,3,286,0,273,0,0,3531.11,811.947,390.345,0.0436629,0.052054,0.0405053,8,4,4
616,14,0,0,0,0,0,1603,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7484.95,3597.35,1,1,1,0,0,0
616,13,10,3563,133,728,2702,2908,2870,38978,182160,91080,798,8,414,4,287,0,427,0,0,3376.11,729.947,374.345,0.0259194,0.0243574,0.0271009,12,9,3
616,12,14,4495,130,1044,3321,3335,2843,38996,221840,110920,929,6,536,5,276,0,551,0,0,3276.11,766.947,419.345,0.0220576,0.0191898,0.0189053,11,11,0
616,11,9,7348,106,1209,6033,6953,14382,194659,254440,127220,1441,5,911,3,1299,0,778,0,0,17022.5,3779.75,1830.72,0.089126,0.087206,0.0946468,8,9,-1
616,10,10,1525,69,301,1155,1446,1428,19402,68160,34080,298,9,158,3,135,0,195,0,0,1740.06,409.474,177.673,0.0272334,0.0289782,0.0371161,12,17,-5
616,9,10,2391,99,457,1835,2095,2868,38974,112400,56200,486,7,279,4,256,0,294,0,0,3332.11,770.947,381.345,0.0378113,0.0443911,0.0445762,11,12,-1
616,8,11,2599,99,585,1915,2195,2774,38873,113920,56960,509,10,307,5,289,0,335,0,0,3444.11,777.947,363.345,0.0399079,0.0375622,0.0462097,15,12,3
616,7,0,0,0,0,0,2138,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7484.95,3597.35,1,1,1,0,0,0
616,6,9,3831,139,765,2927,2832,2876,38805,192720,96360,769,13,454,3,275,0,512,0,0,3511.11,794.947,347.345,0.0240804,0.0213576,0.0236521,16,21,-5
616,5,14,1565,77,335,1153,1395,1471,19407,77080,38540,343,4,179,5,125,0,196,0,0,1703.06,405.474,213.673,0.0319935,0.0353403,0.0352993,9,10,-1
616,4,6,1817,83,379,1355,1527,1482,19601,97480,48740,391,7,233,4,142,0,219,0,0,1584.06,343.474,200.673,0.0287108,0.0255998,0.0261989,11,8,3
616,3,2,2184,84,278,1822,2105,2800,38951,95560,47780,440,2,261,4,277,0,281,0,0,3330.11,770.947,406.345,0.0436323,0.0463603,0.035032,6,6,0
616,2,10,2695,101,585,2009,2283,2835,38941,116280,58140,526,5,307,3,285,0,329,0,0,3340.11,777.947,399.345,0.0363864,0.0334738,0.0295149,8,5,3
616,1,7,2430,115,378,1937,2227,2885,38910,119600,59800,494,5,310,6,279,0,303,0,0,3397.11,774.947,376.345,0.0456916,0.0357443,0.0317535,11,12,-1
617,26,0,46738,0,0,46738,45916,57290,778445,252400,126200,0,0,0,0,5595,0,5476,0,0,67483.9,15644,7597.87,0.346981,0.349057,0.295889,0,0,0
617,25,1,2808,136,675,1997,2337,2857,38756,149200,74600,653,18,366,11,287,0,339,0,0,3462.11,828.098,412.345,0.0412737,0.0419844,0.0523621,29,35,-6
617,24,9,3878,179,1113,2586,3016,2883,38875,192240,96120,766,12,477,10,313,0,482,0,0,3426.11,804.098,353.345,0.0239302,0.0269556,0.0267197,22,21,1
617,23,16,7794,139,1077,6578,6972,14346,194301,267200,133600,1469,7,875,4,1417,0,845,0,0,17203.5,3837.5,1950.72,0.0824188,0.0869192,0.0891214,11,9,2
617,22,0,0,0,0,0,2213,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74851,35973.4,1,1,1,0,0,0
617,21,0,230,0,0,230,1690,260,5626,1800,900,0,0,0,0,74,0,18,0,0,321481,73321,34157.4,1,1,1,0,0,0
617,20,10,2430,111,628,1691,2315,2884,39057,112120,56060,516,7,280,5,242,0,314,0,0,3318.11,740.098,343.345,0.0464151,0.0455886,0.0579584,12,15,-3
617,19,9,3620,147,897,2576,2865,2828,38869,171640,85820,754,9,419,9,282,0,461,0,0,3373.11,841.098,375.345,0.0279095,0.0322261,0.031446,18,14,4
617,18,9,4150,168,853,3129,3428,2935,38918,208360,104180,863,12,527,4,248,0,498,0,0,3419.11,773.098,348.345,0.0248602,0.0230271,0.0237918,16,17,-1
617,17,5,7363,140,1323,5900,6808,14230,194668,237600,118800,1448,10,773,5,1459,0,775,0,0,16772.5,3847.5,2004.72,0.0942577,0.0883722,0.0856313,15,17,-2
617,16,0,0,0,0,0,2266,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74851,35973.4,1,1,1,0,0,0
617,15,5,2274,92,453,1729,2097,2838,38866,95600,47800,413,6,286,3,271,0,280,0,0,3464.11,791.098,337.345,0.0484777,0.0461334,0.0485504,9,11,-2
617,14,0,0,0,0,0,1579,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7485.1,3597.35,1,1,1,0,0,0
617,13,9,3491,120,675,2696,2843,2896,38940,158880,79440,677,8,389,7,295,0,486,0,0,3448.11,691.098,379.345,0.0251949,0.0215197,0.0262883,15,15,0
617,12,14,4515,134,1047,3334,3341,2848,38997,223200,111600,912,10,562,5,265,0,584,0,0,3277.11,840.098,344.345,0.0206356,0.0191929,0.0181378,15,15,0
617,11,11,7385,118,1252,6015,6886,14236,194760,248520,124260,1376,8,820,8,1406,0,711,0,0,16757.5,3829.5,1945.72,0.0870804,0.0939302,0.0977947,16,12,4
617,10,10,1527,67,321,1139,1446,1406,19523,66120,33060,270,4,175,1,123,0,187,0,0,1597.06,433.549,175.673,0.0343613,0.0461119,0.020564,5,2,3
617,9,9,2433,100,453,1880,2100,2800,38935,99440,49720,433,5,256,1,301,0,298,0,0,3379.11,783.098,361.345,0.0396303,0.0440038,0.0353098,6,8,-2
617,8,10,2636,106,627,1903,2263,2771,38994,115400,57700,518,3,303,2,257,0,298,0,0,3387.11,688.098,389.345,0.0413558,0.036765,0.0383276,5,3,2
617,7,0,0,0,0,0,2158,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7485.1,3597.35,1,1,1,0,0,0
617,6,11,3887,148,776,2963,2894,2824,38816,190320,95160,758,11,505,3,286,0,465,0,0,3453.11,784.098,405.345,0.0237045,0.0259109,0.024953,14,9,5
617,5,15,1589,78,327,1184,1375,1471,19485,69440,34720,293,4,165,2,150,0,180,0,0,1716.06,340.549,187.673,0.030196,0.0284743,0.033179,6,5,1
617,4,6,1765,86,360,1319,1512,1440,19406,79400,39700,327,6,187,3,142,0,248,0,0,1710.06,428.549,184.673,0.0222981,0.0184663,0.025596,9,9,0
617,3,2,2230,83,315,1832,2092,2848,38799,89120,44560,416,8,249,6,256,0,251,0,0,3514.11,798.098,347.345,0.0453694,0.0542921,0.0510484,14,18,-4
617,2,10,2639,112,560,1967,2301,2850,38881,115200,57600,524,6,296,2,282,0,366,0,0,3403.11,774.098,400.345,0.0384983,0.0449161,0.0327332,8,9,-1
617,1,6,2435,117,409,1909,2205,2919,38888,108040,54020,491,9,283,5,302,0,284,0,0,3395.11,758.098,417.345,0.0384986,0.0350972,0.0405545,14,10,4
618,26,0,46491,0,0,46491,45802,57574,777644,254400,127200,0,0,0,0,5370,0,5617,0,0,68160.9,15913,7455.87,0.364384,0.337156,0.365282,0,0,0
618,25,0,2831,148,607,2076,2386,2895,39032,132120,66060,0,0,0,0,266,0,344,0,0,3267.11,801.247,358.345,0.0317276,0.0335534,0.0267757,0,0,0
618,24,8,3858,181,1118,2559,3053,2881,38964,185080,92540,796,13,455,9,273,0,512,0,0,3334.11,779.247,381.345,0.0237003,0.0257064,0.0215455,22,18,4
618,23,16,7764,158,1035,6571,6988,14290,194748,287120,143560,1555,15,913,6,1355,0,872,0,0,16808.5,3980.25,1756.72,0.0856917,0.0841558,0.0936045,21,16,5
618,22,0,0,0,0,0,2250,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74852.5,35973.4,1,1,1,0,0,0
618,21,0,219,0,0,219,1730,199,6854,400,200,0,0,0,0,33,0,21,0,0,320530,72871.5,34331.4,1,1,1,0,0,0
618,20,11,2493,118,586,1789,2255,2948,38730,104920,52460,481,8,272,7,298,0,291,0,0,3541.11,793.247,394.345,0.0400352,0.0413925,0.0302241,15,12,3
618,19,10,3584,134,904,2546,2880,2850,38789,172120,86060,704,8,440,6,274,0,460,0,0,3492.11,805.247,372.345,0.0264516,0.0290836,0.0246938,14,13,1
618,18,10,4145,156,895,3094,3388,2943,38815,193080,96540,813,10,443,2,269,0,560,0,0,3464.11,789.247,390.345,0.0212684,0.0241593,0.0223298,12,12,0
618,17,5,7341,120,1451,5770,6741,14436,194684,255720,127860,1452,3,871,7,1365,0,733,0,0,16878.5,3915.25,1815.72,0.0965044,0.0871264,0.102073,10,10,0
618,16,0,0,0,0,0,2244,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74852.5,35973.4,1,1,1,0,0,0
618,15,5,2255,91,540,1624,2044,2809,38942,105440,52720,470,12,267,3,274,0,263,0,0,3358.11,793.247,365.345,0.0480326,0.0495675,0.0448598,15,16,-1
618,14,0,0,0,0,0,1544,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7485.25,3597.35,1,1,1,0,0,0
618,13,10,3524,120,705,2699,2873,2890,38907,181280,90640,756,14,436,4,269,0,428,0,0,3414.11,758.247,379.345,0.0293008,0.0255962,0.0267145,18,20,-2
618,12,13,4527,110,1020,3397,3383,2801,39001,209400,104700,863,4,553,6,301,0,567,0,0,3296.11,795.247,366.345,0.0199483,0.0197206,0.0210996,10,6,4
618,11,9,7341,133,1221,5987,6932,14290,194434,263280,131640,1444,6,904,5,1354,0,752,0,0,17052.5,3863.25,1943.72,0.0899778,0.0968024,0.0856389,11,6,5
618,10,13,1531,68,355,1108,1445,1403,19378,75600,37800,297,8,188,3,144,0,191,0,0,1777.06,364.623,209.673,0.0320694,0.042174,0.0290849,11,9,2
618,9,11,2405,106,449,1850,2062,2829,38915,108560,54280,475,9,289,3,284,0,324,0,0,3393.11,775.247,375.345,0.0454671,0.0556177,0.0327306,12,14,-2
618,8,9,2597,109,610,1878,2219,2741,38976,118960,59480,520,7,296,5,286,0,322,0,0,3324.11,791.247,367.345,0.0379211,0.0409582,0.0419553,12,13,-1
618,7,0,0,0,0,0,2149,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7485.25,3597.35,1,1,1,0,0,0
618,6,10,3875,153,804,2918,2977,2825,38876,177400,88700,764,4,424,4,263,0,536,0,0,3472.11,744.247,366.345,0.0246863,0.0222502,0.0266675,8,5,3
618,5,14,1563,80,330,1153,1403,1471,19384,74880,37440,313,6,205,3,136,0,220,0,0,1755.06,442.623,147.673,0.0334906,0.0249669,0.0411563,9,8,1
618,4,5,1788,80,368,1340,1477,1477,19500,86680,43340,326,6,245,4,141,0,230,0,0,1694.06,386.623,148.673,0.0286922,0.0286463,0.0381555,10,4,6
