Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
555,1,X-a1-b1:X-a1-b0,13,0,0,13,7,18,35
555,1,X-a1-b1:X-a0-b1,4,0,0,4,2,7,10
555,1,X-a1-b1:X-a1-b1,96714,0,0,96714,75743,1023597,2106540
556,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
556,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
556,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
556,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
556,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
556,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
556,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
556,1,X-a1-b0:X-a1-b1,5,0,0,5,3,10,10
556,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
556,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
556,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
556,1,X-a0-b1:X-a1-b1,1,0,0,1,1,11,10
556,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
556,1,X-a1-b1:X-a1-b0,12,0,0,12,5,15,25
556,1,X-a1-b1:X-a0-b1,4,0,0,4,1,7,10
556,1,X-a1-b1:X-a1-b1,96795,0,0,96795,75683,1023618,2103045
557,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
557,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
557,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
557,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
557,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
557,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
557,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
557,1,X-a1-b0:X-a1-b1,4,0,0,4,4,8,25
557,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
557,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
557,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
557,1,X-a0-b1:X-a1-b1,1,0,0,1,1,11,0
557,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
557,1,X-a1-b1:X-a1-b0,13,0,0,13,1,16,15
557,1,X-a1-b1:X-a0-b1,4,0,0,4,1,7,10
557,1,X-a1-b1:X-a1-b1,96833,0,0,96833,75684,1023126,2112350
558,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
558,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
558,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
558,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
558,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
558,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
558,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
558,1,X-a1-b0:X-a1-b1,6,0,0,6,2,10,20
558,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
558,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
558,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
558,1,X-a0-b1:X-a1-b1,1,0,0,1,3,8,5
558,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
558,1,X-a1-b1:X-a1-b0,11,0,0,11,2,16,15
558,1,X-a1-b1:X-a0-b1,4,0,0,4,0,8,5
558,1,X-a1-b1:X-a1-b1,96880,0,0,96880,75655,1022123,2078455
559,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
559,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
559,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
559,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
559,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
559,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
559,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
559,1,X-a1-b0:X-a1-b1,4,0,0,4,2,8,15
559,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
559,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
559,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
559,1,X-a0-b1:X-a1-b1,1,0,0,1,2,8,10
559,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
559,1,X-a1-b1:X-a1-b0,8,0,0,8,3,14,15
559,1,X-a1-b1:X-a0-b1,3,0,0,3,0,7,5
559,1,X-a1-b1:X-a1-b1,96835,0,0,96835,75399,1022294,2125855
560,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
560,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
560,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
560,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
560,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
560,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
560,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
560,1,X-a1-b0:X-a1-b1,3,0,0,3,2,8,15
560,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
560,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
560,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
560,1,X-a0-b1:X-a1-b1,1,0,0,1,2,7,5
560,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
560,1,X-a1-b1:X-a1-b0,7,0,0,7,1,12,15
560,1,X-a1-b1:X-a0-b1,3,0,0,3,0,5,15
560,1,X-a1-b1:X-a1-b1,96888,0,0,96888,75318,1022499,2102250
561,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
561,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
561,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
561,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
561,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
561,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
561,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
561,1,X-a1-b0:X-a1-b1,4,0,0,4,1,9,15
561,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
561,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
561,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
561,1,X-a0-b1:X-a1-b1,0,0,0,0,1,7,5
561,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
561,1,X-a1-b1:X-a1-b0,7,0,0,7,2,10,20
561,1,X-a1-b1:X-a0-b1,3,0,0,3,0,4,0
561,1,X-a1-b1:X-a1-b1,96907,0,0,96907,75540,1023064,2100160
562,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
562,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
562,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
562,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
562,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
562,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
562,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
562,1,X-a1-b0:X-a1-b1,4,0,0,4,0,8,10
562,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
562,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
562,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
562,1,X-a0-b1:X-a1-b1,1,0,0,1,0,7,5
562,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
562,1,X-a1-b1:X-a1-b0,5,0,0,5,2,13,10
562,1,X-a1-b1:X-a0-b1,3,0,0,3,1,3,0
562,1,X-a1-b1:X-a1-b1,97082,0,0,97082,75475,1022461,2131875
563,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
563,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
563,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
563,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
563,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
563,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
563,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
563,1,X-a1-b0:X-a1-b1,2,0,0,2,0,6,5
563,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
563,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
563,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
563,1,X-a0-b1:X-a1-b1,1,0,0,1,2,6,5
563,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
563,1,X-a1-b1:X-a1-b0,5,0,0,5,1,9,5
563,1,X-a1-b1:X-a0-b1,2,0,0,2,1,3,5
563,1,X-a1-b1:X-a1-b1,96839,0,0,96839,75672,1022184,2105680
564,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
564,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
564,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
564,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
564,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
564,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
564,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
564,1,X-a1-b0:X-a1-b1,1,0,0,1,0,6,20
564,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
564,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
564,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
564,1,X-a0-b1:X-a1-b1,1,0,0,1,3,6,0
564,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
564,1,X-a1-b1:X-a1-b0,5,0,0,5,0,8,20
564,1,X-a1-b1:X-a0-b1,2,0,0,2,1,3,5
564,1,X-a1-b1:X-a1-b1,97212,0,0,97212,75433,1022133,2112455
565,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
565,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
565,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
565,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
565,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
565,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
565,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
565,1,X-a1-b0:X-a1-b1,1,0,0,1,0,8,5
565,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
565,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
565,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
565,1,X-a0-b1:X-a1-b1,1,0,0,1,4,3,5
565,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
565,1,X-a1-b1:X-a1-b0,3,0,0,3,1,9,10
565,1,X-a1-b1:X-a0-b1,2,0,0,2,0,3,5
565,1,X-a1-b1:X-a1-b1,97306,0,0,97306,75715,1021827,2121675
566,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
566,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
566,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
566,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
566,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
566,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
566,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
566,1,X-a1-b0:X-a1-b1,1,0,0,1,0,7,5
566,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
566,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
566,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
566,1,X-a0-b1:X-a1-b1,1,0,0,1,4,4,5
566,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
566,1,X-a1-b1:X-a1-b0,3,0,0,3,1,9,5
566,1,X-a1-b1:X-a0-b1,1,0,0,1,0,4,0
566,1,X-a1-b1:X-a1-b1,97550,0,0,97550,75458,1023208,2134185
567,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
567,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
567,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
567,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
567,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
567,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
567,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
567,1,X-a1-b0:X-a1-b1,1,0,0,1,0,6,5
567,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
567,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
567,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
567,1,X-a0-b1:X-a1-b1,1,0,0,1,2,3,0
567,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
567,1,X-a1-b1:X-a1-b0,2,0,0,2,2,7,20
567,1,X-a1-b1:X-a0-b1,1,0,0,1,0,3,5
567,1,X-a1-b1:X-a1-b1,97458,0,0,97458,75741,1022840,2118270
568,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
568,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
568,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
568,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
568,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
568,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
568,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
568,1,X-a1-b0:X-a1-b1,1,0,0,1,0,7,5
568,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
568,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
568,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
568,1,X-a0-b1:X-a1-b1,1,0,0,1,1,3,5
568,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
568,1,X-a1-b1:X-a1-b0,2,0,0,2,2,7,10
568,1,X-a1-b1:X-a0-b1,1,0,0,1,1,3,0
568,1,X-a1-b1:X-a1-b1,97519,0,0,97519,75789,1023118,2121880
569,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
569,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
569,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
569,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
569,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
569,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
569,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
569,1,X-a1-b0:X-a1-b1,1,0,0,1,0,7,5
569,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
569,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
569,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
569,1,X-a0-b1:X-a1-b1,2,0,0,2,1,1,0
569,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
569,1,X-a1-b1:X-a1-b0,3,0,0,3,2,6,5
569,1,X-a1-b1:X-a0-b1,1,0,0,1,1,3,0
569,1,X-a1-b1:X-a1-b1,97514,0,0,97514,75756,1023228,2130090
570,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
570,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
570,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
570,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
570,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
570,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
570,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
570,1,X-a1-b0:X-a1-b1,1,0,0,1,0,6,5
570,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
570,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
570,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
570,1,X-a0-b1:X-a1-b1,1,0,0,1,0,1,0
570,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
570,1,X-a1-b1:X-a1-b0,3,0,0,3,2,6,15
570,1,X-a1-b1:X-a0-b1,1,0,0,1,1,3,5
570,1,X-a1-b1:X-a1-b1,97541,0,0,97541,75587,1023659,2126275
571,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
571,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
571,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
571,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
571,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
571,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
571,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
571,1,X-a1-b0:X-a1-b1,0,0,0,0,0,6,5
571,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
571,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
571,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
571,1,X-a0-b1:X-a1-b1,1,0,0,1,0,1,10
571,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
571,1,X-a1-b1:X-a1-b0,4,0,0,4,1,7,10
571,1,X-a1-b1:X-a0-b1,1,0,0,1,2,2,0
571,1,X-a1-b1:X-a1-b1,97790,0,0,97790,75212,1023951,2124175
572,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
572,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
572,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
572,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
572,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
572,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
572,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
572,1,X-a1-b0:X-a1-b1,0,0,0,0,0,5,5
572,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
572,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
572,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
572,1,X-a0-b1:X-a1-b1,1,0,0,1,0,0,0
572,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
572,1,X-a1-b1:X-a1-b0,4,0,0,4,1,8,5
572,1,X-a1-b1:X-a0-b1,2,0,0,2,1,2,0
572,1,X-a1-b1:X-a1-b1,97754,0,0,97754,75158,1023898,2118890
573,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
573,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
573,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
573,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
573,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
573,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
573,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
573,1,X-a1-b0:X-a1-b1,0,0,0,0,1,4,10
573,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
573,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
573,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
573,1,X-a0-b1:X-a1-b1,1,0,0,1,0,0,0
573,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
573,1,X-a1-b1:X-a1-b0,5,0,0,5,0,8,5
573,1,X-a1-b1:X-a0-b1,2,0,0,2,1,2,0
573,1,X-a1-b1:X-a1-b1,98040,0,0,98040,74914,1023750,2152385
574,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
574,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
574,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
574,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
574,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
574,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
574,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
574,1,X-a1-b0:X-a1-b1,0,0,0,0,2,2,0
574,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
574,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
574,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
574,1,X-a0-b1:X-a1-b1,1,0,0,1,0,0,10
574,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
574,1,X-a1-b1:X-a1-b0,2,0,0,2,1,6,5
574,1,X-a1-b1:X-a0-b1,2,0,0,2,1,2,5
574,1,X-a1-b1:X-a1-b1,97878,0,0,97878,75100,1022826,2129680
575,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
575,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
575,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
575,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
575,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
575,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
575,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
575,1,X-a1-b0:X-a1-b1,0,0,0,0,2,1,0
575,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
575,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
575,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
575,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
575,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
575,1,X-a1-b1:X-a1-b0,2,0,0,2,1,5,5
575,1,X-a1-b1:X-a0-b1,3,0,0,3,1,2,0
575,1,X-a1-b1:X-a1-b1,97723,0,0,97723,75169,1022570,2136895
576,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
576,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
576,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
576,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
576,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
576,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
576,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
576,1,X-a1-b0:X-a1-b1,0,0,0,0,1,1,10
576,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
576,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
576,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
576,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,5
576,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
576,1,X-a1-b1:X-a1-b0,2,0,0,2,0,5,10
576,1,X-a1-b1:X-a0-b1,3,0,0,3,1,1,0
576,1,X-a1-b1:X-a1-b1,97415,0,0,97415,75259,1022949,2153175
577,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
577,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
577,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
577,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
577,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
577,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
577,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
577,1,X-a1-b0:X-a1-b1,0,0,0,0,0,1,0
577,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
577,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
577,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
577,1,X-a0-b1:X-a1-b1,0,0,0,0,0,1,5
577,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
577,1,X-a1-b1:X-a1-b0,2,0,0,2,0,3,5
577,1,X-a1-b1:X-a0-b1,3,0,0,3,1,1,5
577,1,X-a1-b1:X-a1-b1,97206,0,0,97206,74916,1024052,2135585
578,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
578,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
578,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
578,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
578,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
578,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
578,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
578,1,X-a1-b0:X-a1-b1,0,0,0,0,1,0,0
578,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
578,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
578,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
578,1,X-a0-b1:X-a1-b1,0,0,0,0,0,1,0
578,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
578,1,X-a1-b1:X-a1-b0,1,0,0,1,0,3,0
578,1,X-a1-b1:X-a0-b1,2,0,0,2,1,1,0
578,1,X-a1-b1:X-a1-b1,97357,0,0,97357,75258,1023027,2126300
579,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
579,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
579,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
579,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
579,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
579,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
579,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
579,1,X-a1-b0:X-a1-b1,0,0,0,0,1,0,5
579,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
579,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
579,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
579,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,5
579,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
579,1,X-a1-b1:X-a1-b0,1,0,0,1,1,2,5
579,1,X-a1-b1:X-a0-b1,3,0,0,3,0,1,0
579,1,X-a1-b1:X-a1-b1,97369,0,0,97369,75095,1023261,2126385
580,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
580,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
580,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
580,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
580,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
580,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
580,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
580,1,X-a1-b0:X-a1-b1,0,0,0,0,1,0,0
580,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
580,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
580,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
580,1,X-a0-b1:X-a1-b1,0,0,0,0,0,1,5
580,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
580,1,X-a1-b1:X-a1-b0,1,0,0,1,1,3,5
580,1,X-a1-b1:X-a0-b1,3,0,0,3,0,1,5
580,1,X-a1-b1:X-a1-b1,97385,0,0,97385,74996,1022848,2133385
581,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
