Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
1045,25,X-a1-b1:X-a1-b0,94,0,0,94,50,961,37550
1045,25,X-a1-b1:X-a0-b1,74,0,0,74,34,487,13650
1045,25,X-a1-b1:X-a1-b1,1040,0,0,1040,869,11634,355400
1045,24,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1045,24,X-a0-b0:X-a1-b0,0,0,0,0,0,0,337
1045,24,X-a0-b0:X-a0-b1,0,0,0,0,1,0,90
1045,24,X-a0-b0:X-a1-b1,5,0,1,4,3,28,1328
1045,24,X-a1-b0:X-a0-b0,0,0,0,0,0,1,0
1045,24,X-a1-b0:X-a1-b0,2,0,0,2,0,20,1237
1045,24,X-a1-b0:X-a0-b1,7,0,1,6,2,20,1290
1045,24,X-a1-b0:X-a1-b1,55,0,0,55,34,501,19627
1045,24,X-a0-b1:X-a0-b0,0,0,0,0,1,0,300
1045,24,X-a0-b1:X-a1-b0,2,0,0,2,2,23,1239
1045,24,X-a0-b1:X-a0-b1,7,0,0,7,3,12,990
1045,24,X-a0-b1:X-a1-b1,41,0,0,41,45,524,12628
1045,24,X-a1-b1:X-a0-b0,9,1,0,8,4,62,2300
1045,24,X-a1-b1:X-a1-b0,69,0,0,69,47,760,24136
1045,24,X-a1-b1:X-a0-b1,87,0,0,87,64,662,19390
1045,24,X-a1-b1:X-a1-b1,1145,0,0,1145,854,11791,352127
1045,23,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1045,23,X-a0-b0:X-a1-b0,0,0,0,0,0,2,0
1045,23,X-a0-b0:X-a0-b1,0,0,0,0,0,4,0
1045,23,X-a0-b0:X-a1-b1,2,0,0,2,3,23,225
1045,23,X-a1-b0:X-a0-b0,0,0,0,0,0,4,150
1045,23,X-a1-b0:X-a1-b0,4,0,0,4,0,42,1050
1045,23,X-a1-b0:X-a0-b1,1,0,0,1,6,41,450
1045,23,X-a1-b0:X-a1-b1,52,0,0,52,29,459,18975
1045,23,X-a0-b1:X-a0-b0,0,0,0,0,0,2,0
1045,23,X-a0-b1:X-a1-b0,2,0,0,2,4,43,1200
1045,23,X-a0-b1:X-a0-b1,6,0,0,6,3,23,800
1045,23,X-a0-b1:X-a1-b1,63,0,0,63,45,537,14825
1045,23,X-a1-b1:X-a0-b0,4,0,0,4,9,48,550
1045,23,X-a1-b1:X-a1-b0,70,0,0,70,54,598,24250
1045,23,X-a1-b1:X-a0-b1,61,0,0,61,59,766,23850
1045,23,X-a1-b1:X-a1-b1,1127,0,0,1127,886,11938,352975
1045,22,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1045,22,X-a0-b0:X-a1-b0,0,0,0,0,0,2,112
1045,22,X-a0-b0:X-a0-b1,0,0,0,0,0,5,113
1045,22,X-a0-b0:X-a1-b1,3,0,0,3,2,26,225
1045,22,X-a1-b0:X-a0-b0,0,0,0,0,0,3,0
1045,22,X-a1-b0:X-a1-b0,2,0,0,2,4,36,713
1045,22,X-a1-b0:X-a0-b1,3,0,0,3,2,24,1612
1045,22,X-a1-b0:X-a1-b1,60,0,0,60,38,498,10525
1045,22,X-a0-b1:X-a0-b0,0,0,0,0,0,4,0
1045,22,X-a0-b1:X-a1-b0,1,0,0,1,3,31,1012
1045,22,X-a0-b1:X-a0-b1,2,0,0,2,5,37,713
1045,22,X-a0-b1:X-a1-b1,60,0,0,60,33,538,13125
1045,22,X-a1-b1:X-a0-b0,9,0,0,9,5,49,800
1045,22,X-a1-b1:X-a1-b0,51,0,0,51,46,658,21612
1045,22,X-a1-b1:X-a0-b1,84,0,0,84,61,678,11012
1045,22,X-a1-b1:X-a1-b1,1114,0,0,1114,843,11987,369425
1045,21,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1045,21,X-a0-b0:X-a1-b0,0,0,0,0,0,3,0
1045,21,X-a0-b0:X-a0-b1,0,0,0,0,0,2,226
1045,21,X-a0-b0:X-a1-b1,5,1,0,4,1,26,629
1045,21,X-a1-b0:X-a0-b0,1,0,0,1,0,1,0
1045,21,X-a1-b0:X-a1-b0,6,0,0,6,1,35,600
1045,21,X-a1-b0:X-a0-b1,2,0,0,2,0,38,1726
1045,21,X-a1-b0:X-a1-b1,51,0,0,51,45,479,15929
1045,21,X-a0-b1:X-a0-b0,2,0,0,2,0,7,0
1045,21,X-a0-b1:X-a1-b0,2,0,0,2,4,47,600
1045,21,X-a0-b1:X-a0-b1,7,0,0,7,5,40,1726
1045,21,X-a0-b1:X-a1-b1,65,0,0,65,29,595,17130
1045,21,X-a1-b1:X-a0-b0,7,0,1,6,7,55,1600
1045,21,X-a1-b1:X-a1-b0,71,0,0,71,52,632,24400
1045,21,X-a1-b1:X-a0-b1,66,0,0,66,65,854,24825
1045,21,X-a1-b1:X-a1-b1,1091,0,0,1091,864,11632,405231
1045,20,X-a0-b0:X-a0-b0,0,0,0,0,0,2,0
1045,20,X-a0-b0:X-a1-b0,0,0,0,0,0,1,0
1045,20,X-a0-b0:X-a0-b1,0,0,0,0,1,3,0
1045,20,X-a0-b0:X-a1-b1,2,0,1,1,2,12,225
1045,20,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
1045,20,X-a1-b0:X-a1-b0,4,0,0,4,4,28,1200
1045,20,X-a1-b0:X-a0-b1,2,0,0,2,3,17,600
1045,20,X-a1-b0:X-a1-b1,52,0,0,52,36,496,19425
1045,20,X-a0-b1:X-a0-b0,0,0,0,0,0,4,0
1045,20,X-a0-b1:X-a1-b0,3,0,0,3,5,43,900
1045,20,X-a0-b1:X-a0-b1,2,0,0,2,4,26,1800
1045,20,X-a0-b1:X-a1-b1,33,0,0,33,26,470,21725
1045,20,X-a1-b1:X-a0-b0,5,0,1,4,6,48,0
1045,20,X-a1-b1:X-a1-b0,65,0,0,65,60,838,28500
1045,20,X-a1-b1:X-a0-b1,96,0,0,96,37,554,16000
1045,20,X-a1-b1:X-a1-b1,1198,0,0,1198,853,11980,430925
1045,19,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1045,19,X-a0-b0:X-a1-b0,0,0,0,0,0,3,0
1045,19,X-a0-b0:X-a0-b1,0,0,0,0,1,1,0
1045,19,X-a0-b0:X-a1-b1,2,0,1,1,6,14,405
1045,19,X-a1-b0:X-a0-b0,2,0,0,2,0,0,0
1045,19,X-a1-b0:X-a1-b0,5,0,0,5,2,30,800
1045,19,X-a1-b0:X-a0-b1,5,0,0,5,0,36,600
1045,19,X-a1-b0:X-a1-b1,60,0,0,60,53,502,19005
1045,19,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
1045,19,X-a0-b1:X-a1-b0,1,0,1,0,0,52,600
1045,19,X-a0-b1:X-a0-b1,2,0,0,2,3,30,600
1045,19,X-a0-b1:X-a1-b1,52,0,0,52,44,468,13605
1045,19,X-a1-b1:X-a0-b0,3,0,0,3,0,55,1200
1045,19,X-a1-b1:X-a1-b0,78,0,0,78,61,813,20000
1045,19,X-a1-b1:X-a0-b1,67,0,0,67,49,724,24800
1045,19,X-a1-b1:X-a1-b1,1107,0,0,1107,813,11834,408805
1045,18,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1045,18,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
1045,18,X-a0-b0:X-a0-b1,1,0,0,1,0,2,224
1045,18,X-a0-b0:X-a1-b1,2,0,0,2,0,33,899
1045,18,X-a1-b0:X-a0-b0,0,0,0,0,0,3,150
1045,18,X-a1-b0:X-a1-b0,5,0,0,5,2,39,750
1045,18,X-a1-b0:X-a0-b1,5,0,0,5,2,33,375
1045,18,X-a1-b0:X-a1-b1,48,0,0,48,39,537,16650
1045,18,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
1045,18,X-a0-b1:X-a1-b0,3,0,0,3,4,30,0
1045,18,X-a0-b1:X-a0-b1,1,0,0,1,1,26,1424
1045,18,X-a0-b1:X-a1-b1,45,0,0,45,32,501,12301
1045,18,X-a1-b1:X-a0-b0,7,0,0,7,2,38,1350
1045,18,X-a1-b1:X-a1-b0,86,0,0,86,66,705,18750
1045,18,X-a1-b1:X-a0-b1,61,0,0,61,50,596,19575
1045,18,X-a1-b1:X-a1-b1,1131,0,0,1131,874,12033,347650
1045,17,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1045,17,X-a0-b0:X-a1-b0,0,0,0,0,0,1,0
1045,17,X-a0-b0:X-a0-b1,0,0,0,0,0,2,225
1045,17,X-a0-b0:X-a1-b1,2,0,0,2,2,29,450
1045,17,X-a1-b0:X-a0-b0,0,0,0,0,0,3,0
1045,17,X-a1-b0:X-a1-b0,1,0,0,1,2,24,900
1045,17,X-a1-b0:X-a0-b1,4,0,0,4,2,35,2025
1045,17,X-a1-b0:X-a1-b1,60,0,0,60,39,460,13350
1045,17,X-a0-b1:X-a0-b0,0,0,0,0,0,1,0
1045,17,X-a0-b1:X-a1-b0,1,0,0,1,4,19,1200
1045,17,X-a0-b1:X-a0-b1,6,0,0,6,0,30,1125
1045,17,X-a0-b1:X-a1-b1,55,0,0,55,41,585,16750
1045,17,X-a1-b1:X-a0-b0,3,0,0,3,2,35,1200
1045,17,X-a1-b1:X-a1-b0,69,0,0,69,50,580,22500
1045,17,X-a1-b1:X-a0-b1,79,0,0,79,45,835,24125
1045,17,X-a1-b1:X-a1-b1,1067,0,0,1067,862,11876,325650
1045,16,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1045,16,X-a0-b0:X-a1-b0,1,0,0,1,0,0,225
1045,16,X-a0-b0:X-a0-b1,0,0,0,0,0,1,0
1045,16,X-a0-b0:X-a1-b1,1,0,0,1,2,17,1050
1045,16,X-a1-b0:X-a0-b0,1,0,0,1,0,2,150
1045,16,X-a1-b0:X-a1-b0,7,0,0,7,3,49,975
1045,16,X-a1-b0:X-a0-b1,2,0,0,2,4,15,150
1045,16,X-a1-b0:X-a1-b1,57,0,0,57,22,540,15400
1045,16,X-a0-b1:X-a0-b0,0,0,0,0,0,7,0
1045,16,X-a0-b1:X-a1-b0,3,0,0,3,2,39,1125
1045,16,X-a0-b1:X-a0-b1,6,0,0,6,2,50,1500
1045,16,X-a0-b1:X-a1-b1,60,0,0,60,44,557,9300
1045,16,X-a1-b1:X-a0-b0,5,0,0,5,1,32,2550
1045,16,X-a1-b1:X-a1-b0,67,0,0,67,61,689,27475
1045,16,X-a1-b1:X-a0-b1,71,0,0,71,95,725,26450
1045,16,X-a1-b1:X-a1-b1,1063,0,0,1063,806,11867,350050
1045,15,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1045,15,X-a0-b0:X-a1-b0,0,0,0,0,0,0,113
1045,15,X-a0-b0:X-a0-b1,0,0,0,0,0,1,112
1045,15,X-a0-b0:X-a1-b1,2,0,0,2,1,27,450
1045,15,X-a1-b0:X-a0-b0,1,0,0,1,0,1,0
1045,15,X-a1-b0:X-a1-b0,5,0,0,5,1,17,1613
1045,15,X-a1-b0:X-a0-b1,5,0,1,4,4,45,1012
1045,15,X-a1-b0:X-a1-b1,62,0,0,62,48,526,11050
1045,15,X-a0-b1:X-a0-b0,0,0,0,0,0,6,0
1045,15,X-a0-b1:X-a1-b0,8,0,0,8,6,20,1313
1045,15,X-a0-b1:X-a0-b1,0,0,0,0,5,31,113
1045,15,X-a0-b1:X-a1-b1,48,0,0,48,24,486,11250
1045,15,X-a1-b1:X-a0-b0,2,0,1,1,2,37,1200
1045,15,X-a1-b1:X-a1-b0,62,0,0,62,53,662,21612
1045,15,X-a1-b1:X-a0-b1,67,0,0,67,82,624,20612
1045,15,X-a1-b1:X-a1-b1,1081,0,0,1081,875,11949,365849
1045,14,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1045,14,X-a0-b0:X-a1-b0,1,0,0,1,0,1,0
1045,14,X-a0-b0:X-a0-b1,0,0,0,0,0,2,113
1045,14,X-a0-b0:X-a1-b1,5,0,0,5,3,18,1238
1045,14,X-a1-b0:X-a0-b0,0,0,0,0,0,2,0
1045,14,X-a1-b0:X-a1-b0,4,0,0,4,1,44,300
1045,14,X-a1-b0:X-a0-b1,10,0,0,10,7,26,112
1045,14,X-a1-b0:X-a1-b1,57,0,0,57,55,502,15138
1045,14,X-a0-b1:X-a0-b0,0,0,0,0,0,2,0
1045,14,X-a0-b1:X-a1-b0,2,0,0,2,4,27,900
1045,14,X-a0-b1:X-a0-b1,4,0,0,4,3,20,712
1045,14,X-a0-b1:X-a1-b1,48,0,0,48,48,486,12738
1045,14,X-a1-b1:X-a0-b0,6,0,0,6,5,28,0
1045,14,X-a1-b1:X-a1-b0,77,0,0,77,48,713,23600
1045,14,X-a1-b1:X-a0-b1,58,0,0,58,56,647,19912
1045,14,X-a1-b1:X-a1-b1,1106,0,0,1106,878,11870,400238
1045,13,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1045,13,X-a0-b0:X-a1-b0,0,0,0,0,0,1,0
1045,13,X-a0-b0:X-a0-b1,0,0,0,0,0,2,0
1045,13,X-a0-b0:X-a1-b1,3,0,0,3,4,17,900
1045,13,X-a1-b0:X-a0-b0,0,0,0,0,0,1,0
1045,13,X-a1-b0:X-a1-b0,2,0,0,2,2,15,300
1045,13,X-a1-b0:X-a0-b1,4,0,0,4,5,22,900
1045,13,X-a1-b0:X-a1-b1,44,0,0,44,36,457,14700
1045,13,X-a0-b1:X-a0-b0,0,0,0,0,0,3,150
1045,13,X-a0-b1:X-a1-b0,4,0,1,3,1,32,750
1045,13,X-a0-b1:X-a0-b1,3,0,0,3,1,35,1950
1045,13,X-a0-b1:X-a1-b1,57,0,0,57,42,515,16650
1045,13,X-a1-b1:X-a0-b0,2,0,0,2,0,27,2150
1045,13,X-a1-b1:X-a1-b0,72,0,0,72,68,681,21450
1045,13,X-a1-b1:X-a0-b1,62,0,0,62,46,693,27250
1045,13,X-a1-b1:X-a1-b1,1152,0,0,1152,828,11938,378850
1045,12,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1045,12,X-a0-b0:X-a1-b0,0,0,0,0,0,1,90
1045,12,X-a0-b0:X-a0-b1,0,0,0,0,0,1,0
1045,12,X-a0-b0:X-a1-b1,4,0,0,4,4,23,870
1045,12,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
1045,12,X-a1-b0:X-a1-b0,5,0,0,5,3,26,1590
1045,12,X-a1-b0:X-a0-b1,5,0,0,5,2,36,1500
1045,12,X-a1-b0:X-a1-b1,51,0,0,51,35,568,18070
1045,12,X-a0-b1:X-a0-b0,1,0,1,0,0,2,0
1045,12,X-a0-b1:X-a1-b0,6,0,2,4,3,19,690
1045,12,X-a0-b1:X-a0-b1,3,0,0,3,2,36,600
1045,12,X-a0-b1:X-a1-b1,62,0,0,62,40,439,12120
1045,12,X-a1-b1:X-a0-b0,5,0,1,4,2,11,1200
1045,12,X-a1-b1:X-a1-b0,66,0,0,66,50,707,19390
1045,12,X-a1-b1:X-a0-b1,52,0,0,52,40,707,31300
1045,12,X-a1-b1:X-a1-b1,1166,0,0,1166,836,11937,395720
1045,11,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1045,11,X-a0-b0:X-a1-b0,1,0,0,1,0,0,112
1045,11,X-a0-b0:X-a0-b1,1,0,0,1,0,0,0
1045,11,X-a0-b0:X-a1-b1,2,0,0,2,2,35,938
1045,11,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
1045,11,X-a1-b0:X-a1-b0,2,0,0,2,3,45,1012
1045,11,X-a1-b0:X-a0-b1,1,0,0,1,0,32,1200
1045,11,X-a1-b0:X-a1-b1,67,0,0,67,41,597,25238
1045,11,X-a0-b1:X-a0-b0,0,0,0,0,0,0,150
1045,11,X-a0-b1:X-a1-b0,2,0,0,2,2,26,862
1045,11,X-a0-b1:X-a0-b1,0,0,0,0,0,32,450
1045,11,X-a0-b1:X-a1-b1,55,0,0,55,40,482,15037
1045,11,X-a1-b1:X-a0-b0,8,0,0,8,2,16,950
1045,11,X-a1-b1:X-a1-b0,64,0,0,64,49,683,18562
1045,11,X-a1-b1:X-a0-b1,65,0,0,65,59,694,23250
1045,11,X-a1-b1:X-a1-b1,1065,0,0,1065,829,11770,328137
1045,10,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1045,10,X-a0-b0:X-a1-b0,0,0,0,0,0,0,113
1045,10,X-a0-b0:X-a0-b1,0,0,0,0,0,3,0
1045,10,X-a0-b0:X-a1-b1,4,0,0,4,0,20,1012
1045,10,X-a1-b0:X-a0-b0,0,0,0,0,0,0,150
1045,10,X-a1-b0:X-a1-b0,4,0,0,4,1,18,263
1045,10,X-a1-b0:X-a0-b1,6,0,0,6,3,39,1650
1045,10,X-a1-b0:X-a1-b1,54,0,0,54,24,488,16863
1045,10,X-a0-b1:X-a0-b0,0,0,0,0,0,3,150
1045,10,X-a0-b1:X-a1-b0,6,0,0,6,0,24,863
1045,10,X-a0-b1:X-a0-b1,3,0,0,3,6,32,950
1045,10,X-a0-b1:X-a1-b1,42,0,0,42,25,433,15763
1045,10,X-a1-b1:X-a0-b0,5,0,0,5,4,30,700
1045,10,X-a1-b1:X-a1-b0,76,0,0,76,50,626,24613
1045,10,X-a1-b1:X-a0-b1,62,0,0,62,68,852,22000
1045,10,X-a1-b1:X-a1-b1,1084,0,0,1084,867,11934,393812
1045,9,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1045,9,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
1045,9,X-a0-b0:X-a0-b1,0,0,0,0,0,1,0
1045,9,X-a0-b0:X-a1-b1,5,0,0,5,1,16,225
1045,9,X-a1-b0:X-a0-b0,0,0,0,0,0,4,0
1045,9,X-a1-b0:X-a1-b0,2,0,0,2,1,25,900
1045,9,X-a1-b0:X-a0-b1,2,0,1,1,1,51,2100
1045,9,X-a1-b0:X-a1-b1,64,0,0,64,43,527,15825
1045,9,X-a0-b1:X-a0-b0,0,0,0,0,0,2,150
1045,9,X-a0-b1:X-a1-b0,1,0,0,1,1,37,450
1045,9,X-a0-b1:X-a0-b1,2,0,0,2,1,39,1050
1045,9,X-a0-b1:X-a1-b1,49,0,0,49,37,488,19375
1045,9,X-a1-b1:X-a0-b0,3,0,0,3,0,52,950
1045,9,X-a1-b1:X-a1-b0,66,0,0,66,54,584,19750
1045,9,X-a1-b1:X-a0-b1,103,0,0,103,47,709,28750
1045,9,X-a1-b1:X-a1-b1,1087,0,0,1087,874,11891,365775
1045,8,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1045,8,X-a0-b0:X-a1-b0,0,0,0,0,0,1,0
1045,8,X-a0-b0:X-a0-b1,0,0,0,0,1,0,0
1045,8,X-a0-b0:X-a1-b1,5,0,0,5,1,21,450
1045,8,X-a1-b0:X-a0-b0,0,0,0,0,0,2,0
1045,8,X-a1-b0:X-a1-b0,2,0,0,2,6,38,900
1045,8,X-a1-b0:X-a0-b1,3,0,0,3,3,31,600
1045,8,X-a1-b0:X-a1-b1,46,0,0,46,49,573,21150
1045,8,X-a0-b1:X-a0-b0,1,0,0,1,0,0,0
1045,8,X-a0-b1:X-a1-b0,7,0,0,7,3,44,1800
1045,8,X-a0-b1:X-a0-b1,3,0,0,3,1,29,1100
1045,8,X-a0-b1:X-a1-b1,58,0,0,58,51,556,15950
1045,8,X-a1-b1:X-a0-b0,7,0,1,6,3,42,400
1045,8,X-a1-b1:X-a1-b0,108,0,0,108,49,759,16700
1045,8,X-a1-b1:X-a0-b1,90,0,0,90,72,789,20300
1045,8,X-a1-b1:X-a1-b1,1131,0,0,1131,841,11756,425650
1045,7,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1045,7,X-a0-b0:X-a1-b0,0,0,0,0,2,4,0
1045,7,X-a0-b0:X-a0-b1,1,0,1,0,0,1,113
1045,7,X-a0-b0:X-a1-b1,2,0,0,2,6,29,337
1045,7,X-a1-b0:X-a0-b0,0,0,0,0,0,2,0
1045,7,X-a1-b0:X-a1-b0,3,0,0,3,7,29,900
1045,7,X-a1-b0:X-a0-b1,5,0,0,5,2,27,2213
1045,7,X-a1-b0:X-a1-b1,46,0,0,46,39,491,17737
1045,7,X-a0-b1:X-a0-b0,3,0,1,2,0,4,0
1045,7,X-a0-b1:X-a1-b0,1,0,0,1,3,25,300
1045,7,X-a0-b1:X-a0-b1,2,0,0,2,4,38,412
1045,7,X-a0-b1:X-a1-b1,65,0,0,65,56,547,10538
1045,7,X-a1-b1:X-a0-b0,2,0,0,2,4,80,1200
1045,7,X-a1-b1:X-a1-b0,79,0,0,79,53,770,20800
1045,7,X-a1-b1:X-a0-b1,89,0,0,89,53,689,27712
1045,7,X-a1-b1:X-a1-b1,1110,0,0,1110,831,11712,348337
1045,6,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1045,6,X-a0-b0:X-a1-b0,0,0,0,0,0,4,0
1045,6,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
1045,6,X-a0-b0:X-a1-b1,2,0,0,2,2,17,450
1045,6,X-a1-b0:X-a0-b0,0,0,0,0,0,3,0
1045,6,X-a1-b0:X-a1-b0,2,0,0,2,3,36,0
1045,6,X-a1-b0:X-a0-b1,0,0,0,0,3,39,600
1045,6,X-a1-b0:X-a1-b1,57,0,0,57,34,549,14250
1045,6,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
1045,6,X-a0-b1:X-a1-b0,4,0,0,4,3,28,600
1045,6,X-a0-b1:X-a0-b1,4,0,0,4,4,21,0
1045,6,X-a0-b1:X-a1-b1,52,0,0,52,35,453,16250
1045,6,X-a1-b1:X-a0-b0,0,0,0,0,5,50,2400
1045,6,X-a1-b1:X-a1-b0,58,0,0,58,50,751,27000
1045,6,X-a1-b1:X-a0-b1,62,0,0,62,53,727,22200
1045,6,X-a1-b1:X-a1-b1,1102,0,0,1102,828,11976,388450
1045,5,X-a0-b0:X-a0-b0,0,0,0,0,0,1,0
1045,5,X-a0-b0:X-a1-b0,0,0,0,0,0,1,0
1045,5,X-a0-b0:X-a0-b1,0,0,0,0,0,0,225
1045,5,X-a0-b0:X-a1-b1,1,0,1,0,1,20,450
1045,5,X-a1-b0:X-a0-b0,0,0,0,0,1,2,150
1045,5,X-a1-b0:X-a1-b0,8,0,0,8,1,22,750
1045,5,X-a1-b0:X-a0-b1,5,0,0,5,1,18,675
1045,5,X-a1-b0:X-a1-b1,47,0,0,47,33,427,12299
1045,5,X-a0-b1:X-a0-b0,0,0,0,0,0,5,0
1045,5,X-a0-b1:X-a1-b0,2,0,0,2,0,28,900
1045,5,X-a0-b1:X-a0-b1,2,0,0,2,4,38,2025
1045,5,X-a0-b1:X-a1-b1,62,0,0,62,38,564,16349
1045,5,X-a1-b1:X-a0-b0,10,1,1,8,4,44,950
1045,5,X-a1-b1:X-a1-b0,77,0,0,77,52,556,16850
1045,5,X-a1-b1:X-a0-b1,73,0,0,73,85,771,22474
1045,5,X-a1-b1:X-a1-b1,1118,0,0,1118,883,12055,355400
1045,4,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1045,4,X-a0-b0:X-a1-b0,0,0,0,0,0,0,113
1045,4,X-a0-b0:X-a0-b1,0,0,0,0,0,4,0
1045,4,X-a0-b0:X-a1-b1,2,0,0,2,1,29,787
1045,4,X-a1-b0:X-a0-b0,1,0,0,1,0,0,0
1045,4,X-a1-b0:X-a1-b0,4,0,0,4,1,48,1613
1045,4,X-a1-b0:X-a0-b1,3,0,1,2,1,34,900
1045,4,X-a1-b0:X-a1-b1,53,0,0,53,35,620,22787
1045,4,X-a0-b1:X-a0-b0,1,0,0,1,2,1,0
1045,4,X-a0-b1:X-a1-b0,7,0,0,7,6,21,413
1045,4,X-a0-b1:X-a0-b1,4,0,0,4,3,37,600
1045,4,X-a0-b1:X-a1-b1,52,0,0,52,32,480,14488
1045,4,X-a1-b1:X-a0-b0,5,0,0,5,4,35,2000
1045,4,X-a1-b1:X-a1-b0,90,0,0,90,52,655,18312
1045,4,X-a1-b1:X-a0-b1,88,0,0,88,52,684,21900
1045,4,X-a1-b1:X-a1-b1,1145,0,0,1145,841,11700,362888
1045,3,X-a0-b0:X-a0-b0,0,0,0,0,0,0,112
1045,3,X-a0-b0:X-a1-b0,0,0,0,0,0,2,339
1045,3,X-a0-b0:X-a0-b1,0,0,0,0,0,1,225
1045,3,X-a0-b0:X-a1-b1,3,0,0,3,6,24,1531
1045,3,X-a1-b0:X-a0-b0,0,0,0,0,0,0,262
1045,3,X-a1-b0:X-a1-b0,5,0,0,5,2,37,1987
1045,3,X-a1-b0:X-a0-b1,6,0,0,6,2,33,1275
1045,3,X-a1-b0:X-a1-b1,57,0,0,57,38,621,18080
1045,3,X-a0-b1:X-a0-b0,1,0,1,0,0,2,112
1045,3,X-a0-b1:X-a1-b0,6,0,2,4,3,28,1837
1045,3,X-a0-b1:X-a0-b1,3,0,0,3,4,32,1125
1045,3,X-a0-b1:X-a1-b1,68,0,0,68,39,488,13531
1045,3,X-a1-b1:X-a0-b0,10,0,1,9,3,26,2662
1045,3,X-a1-b1:X-a1-b0,80,0,0,80,60,693,17887
1045,3,X-a1-b1:X-a0-b1,75,0,0,75,56,737,21375
1045,3,X-a1-b1:X-a1-b1,1062,0,0,1062,842,11769,378880
1045,2,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1045,2,X-a0-b0:X-a1-b0,0,0,0,0,0,4,0
1045,2,X-a0-b0:X-a0-b1,0,0,0,0,0,3,112
1045,2,X-a0-b0:X-a1-b1,6,0,0,6,2,27,893
1045,2,X-a1-b0:X-a0-b0,1,0,0,1,0,0,0
1045,2,X-a1-b0:X-a1-b0,3,0,0,3,2,20,1200
1045,2,X-a1-b0:X-a0-b1,7,0,0,7,2,44,1313
1045,2,X-a1-b0:X-a1-b1,43,0,0,43,46,483,18293
1045,2,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
1045,2,X-a0-b1:X-a1-b0,3,0,1,2,5,28,600
1045,2,X-a0-b1:X-a0-b1,1,0,0,1,2,37,1012
1045,2,X-a0-b1:X-a1-b1,55,0,0,55,45,584,17842
1045,2,X-a1-b1:X-a0-b0,5,0,1,4,1,42,400
1045,2,X-a1-b1:X-a1-b0,95,0,0,95,58,682,18200
1045,2,X-a1-b1:X-a0-b1,72,0,0,72,53,835,20212
1045,2,X-a1-b1:X-a1-b1,1059,0,0,1059,824,11631,354043
1045,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1045,1,X-a0-b0:X-a1-b0,0,0,0,0,0,6,0
1045,1,X-a0-b0:X-a0-b1,0,0,0,0,0,1,0
1045,1,X-a0-b0:X-a1-b1,6,0,0,6,3,17,450
1045,1,X-a1-b0:X-a0-b0,0,0,0,0,0,1,150
1045,1,X-a1-b0:X-a1-b0,3,0,0,3,1,24,1050
1045,1,X-a1-b0:X-a0-b1,2,0,0,2,2,39,450
1045,1,X-a1-b0:X-a1-b1,62,0,0,62,38,529,24600
1045,1,X-a0-b1:X-a0-b0,0,0,0,0,0,6,0
1045,1,X-a0-b1:X-a1-b0,5,0,0,5,9,30,1500
1045,1,X-a0-b1:X-a0-b1,2,0,0,2,4,25,1100
1045,1,X-a0-b1:X-a1-b1,60,0,0,60,53,577,13650
1045,1,X-a1-b1:X-a0-b0,3,0,0,3,2,61,2150
1045,1,X-a1-b1:X-a1-b0,73,0,0,73,78,831,30150
1045,1,X-a1-b1:X-a0-b1,82,0,0,82,57,782,26550
1045,1,X-a1-b1:X-a1-b1,1136,0,0,1136,836,11443,392000
1046,26,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1046,26,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
1046,26,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
