Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
2035.42,1,0,72,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,0,73,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,0,74,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,0,75,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,0,76,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,0,77,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,0,78,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,0,79,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,0,80,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,0,81,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,0,82,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,0,83,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,0,84,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,0,85,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,0,86,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,0,87,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,0,88,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,0,89,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,0,48,5,3,0,2,2,0,0,0,0,0
2035.42,1,1,1,79,1,0,0,1,1,0,0,0,0,0
2035.42,1,1,2,60,3,0,0,0,0,0,0,0,0,0
2035.42,1,1,3,59,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,4,58,2,0,0,0,0,0,0,0,0,0
2035.42,1,1,5,73,4,0,0,0,0,0,0,0,0,0
2035.42,1,1,6,48,4,0,0,0,0,0,0,0,0,0
2035.42,1,1,7,50,12,0,0,0,0,0,0,0,0,0
2035.42,1,1,8,73,7,0,0,0,0,0,0,0,0,0
2035.42,1,1,9,77,5,0,0,0,0,0,0,0,0,0
2035.42,1,1,10,88,4,0,0,0,0,0,0,0,0,0
2035.42,1,1,11,98,4,0,0,1,1,0,0,0,0,0
2035.42,1,1,12,88,5,0,0,0,0,0,0,0,0,0
2035.42,1,1,13,96,11,0,0,0,0,0,0,0,0,0
2035.42,1,1,14,34,11,0,0,0,0,0,0,0,0,0
2035.42,1,1,15,28,28,0,0,3,3,0,0,0,0,0
2035.42,1,1,16,25,25,0,0,2,2,0,0,0,0,0
2035.42,1,1,17,17,17,0,0,0,0,0,0,0,0,0
2035.42,1,1,18,27,27,0,0,1,1,0,0,0,0,0
2035.42,1,1,19,26,26,0,0,1,1,0,0,0,0,0
2035.42,1,1,20,28,28,0,0,1,1,0,0,0,0,0
2035.42,1,1,21,22,22,0,0,0,0,0,0,0,0,0
2035.42,1,1,22,17,17,0,0,2,2,0,0,0,0,0
2035.42,1,1,23,28,28,0,0,1,1,0,0,0,0,0
2035.42,1,1,24,26,26,0,0,1,1,0,0,0,0,0
2035.42,1,1,25,26,26,0,0,0,0,0,0,0,0,0
2035.42,1,1,26,16,16,0,0,0,0,0,0,0,0,0
2035.42,1,1,27,32,32,0,0,4,4,0,0,0,0,0
2035.42,1,1,28,19,19,0,0,3,3,0,0,0,0,0
2035.42,1,1,29,41,41,0,0,6,6,0,0,0,0,0
2035.42,1,1,30,46,46,0,0,2,2,0,0,0,0,0
2035.42,1,1,31,40,40,0,0,1,1,0,0,0,0,0
2035.42,1,1,32,44,44,0,0,4,4,0,0,0,0,0
2035.42,1,1,33,36,36,0,0,2,2,0,0,0,0,0
2035.42,1,1,34,30,30,0,0,1,1,0,0,0,0,0
2035.42,1,1,35,46,46,0,0,5,5,0,0,0,0,0
2035.42,1,1,36,35,35,0,0,2,2,0,0,0,0,0
2035.42,1,1,37,37,37,0,0,3,3,0,0,0,0,0
2035.42,1,1,38,33,33,0,0,1,1,0,0,0,0,0
2035.42,1,1,39,37,37,0,0,4,4,0,0,0,0,0
2035.42,1,1,40,35,35,0,0,3,3,0,0,0,0,0
2035.42,1,1,41,30,30,0,0,3,3,0,0,0,0,0
2035.42,1,1,42,30,30,0,0,2,2,0,0,0,0,0
2035.42,1,1,43,24,24,0,0,3,3,0,0,0,0,0
2035.42,1,1,44,17,17,0,0,1,1,0,0,0,0,0
2035.42,1,1,45,18,18,0,0,0,0,0,0,0,0,0
2035.42,1,1,46,23,23,0,0,0,0,0,0,0,0,0
2035.42,1,1,47,23,23,0,0,2,2,0,0,0,0,0
2035.42,1,1,48,18,18,0,0,0,0,0,0,0,0,0
2035.42,1,1,49,16,16,0,0,1,1,0,0,0,0,0
2035.42,1,1,50,13,13,0,0,2,2,0,0,0,0,0
2035.42,1,1,51,19,19,0,0,0,0,0,0,0,0,0
2035.42,1,1,52,20,20,0,0,2,2,0,0,0,0,0
2035.42,1,1,53,12,12,0,0,2,2,0,0,0,0,0
2035.42,1,1,54,10,10,0,0,1,1,0,0,0,0,0
2035.42,1,1,55,1,1,0,0,3,0,0,0,0,0,0
2035.42,1,1,56,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,57,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,58,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,59,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,60,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,61,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,62,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,63,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,64,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,65,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,66,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,67,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,68,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,69,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,70,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,71,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,72,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,73,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,74,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,75,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,76,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,77,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,78,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,79,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,80,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,81,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,82,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,83,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,84,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,85,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,86,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,87,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,88,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,89,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,90,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,91,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,92,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,93,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,94,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,95,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2035.42,1,1,99,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,0,61,6,7,0,4,4,0,0,0,0,0
2035.92,1,0,1,49,7,0,0,0,0,0,0,0,0,0
2035.92,1,0,2,55,2,0,0,0,0,0,0,0,0,0
2035.92,1,0,3,71,6,0,0,0,0,0,0,0,0,0
2035.92,1,0,4,51,3,0,0,0,0,0,0,0,0,0
2035.92,1,0,5,63,7,0,0,0,0,0,0,0,0,0
2035.92,1,0,6,48,3,0,0,0,0,0,0,0,0,0
2035.92,1,0,7,67,8,0,0,0,0,0,0,0,0,0
2035.92,1,0,8,80,8,0,0,1,1,0,0,0,0,0
2035.92,1,0,9,84,6,0,0,0,0,0,0,0,0,0
2035.92,1,0,10,65,6,0,0,0,0,0,0,0,0,0
2035.92,1,0,11,69,1,0,0,0,0,0,0,0,0,0
2035.92,1,0,12,80,3,0,0,0,0,0,0,0,0,0
2035.92,1,0,13,83,6,0,0,1,1,0,0,0,0,0
2035.92,1,0,14,85,5,0,0,0,0,0,0,0,0,0
2035.92,1,0,15,92,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,16,93,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,17,89,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,18,108,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,19,109,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,20,89,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,21,94,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,22,95,2,0,0,0,0,0,0,0,0,0
2035.92,1,0,23,87,2,0,0,0,0,0,0,0,0,0
2035.92,1,0,24,99,17,3,0,1,1,0,0,0,0,0
2035.92,1,0,25,93,27,2,0,1,1,0,0,0,0,0
2035.92,1,0,26,83,20,2,0,0,0,0,0,0,0,0
2035.92,1,0,27,68,23,0,0,1,1,0,0,0,0,0
2035.92,1,0,28,79,31,2,0,0,0,0,0,0,0,0
2035.92,1,0,29,71,34,1,0,2,2,0,0,0,0,0
2035.92,1,0,30,69,34,0,0,2,2,0,0,0,0,0
2035.92,1,0,31,76,45,3,0,1,1,0,0,0,0,0
2035.92,1,0,32,51,24,0,0,0,0,0,0,0,0,0
2035.92,1,0,33,50,39,0,0,3,3,0,0,0,0,0
2035.92,1,0,34,63,37,0,0,4,4,0,0,0,0,0
2035.92,1,0,35,43,29,1,0,2,2,0,0,0,0,0
2035.92,1,0,36,59,32,1,0,1,1,0,0,0,0,0
2035.92,1,0,37,57,39,1,0,1,1,0,0,0,0,0
2035.92,1,0,38,69,44,0,0,1,1,0,0,0,0,0
2035.92,1,0,39,51,33,2,0,0,0,0,0,0,0,0
2035.92,1,0,40,61,39,0,0,2,2,0,0,0,0,0
2035.92,1,0,41,60,31,0,0,0,0,0,0,0,0,0
2035.92,1,0,42,63,36,1,0,0,0,0,0,0,0,0
2035.92,1,0,43,50,25,0,0,3,3,0,0,0,0,0
2035.92,1,0,44,52,36,0,0,1,1,0,0,0,0,0
2035.92,1,0,45,47,29,0,0,1,1,0,0,0,0,0
2035.92,1,0,46,47,24,2,0,4,4,0,0,0,0,0
2035.92,1,0,47,41,17,1,0,4,4,0,0,0,0,0
2035.92,1,0,48,45,27,1,0,2,2,0,0,0,0,0
2035.92,1,0,49,41,28,0,0,5,5,0,0,0,0,0
2035.92,1,0,50,46,22,1,0,0,0,0,0,0,0,0
2035.92,1,0,51,32,16,0,0,3,3,0,0,0,0,0
2035.92,1,0,52,44,14,0,0,1,1,0,0,0,0,0
2035.92,1,0,53,47,25,0,0,1,1,0,0,0,0,0
2035.92,1,0,54,39,22,0,0,1,1,0,0,0,0,0
2035.92,1,0,55,5,4,0,0,17,1,0,0,0,0,0
2035.92,1,0,56,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,57,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,58,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,59,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,60,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,61,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,62,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,63,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,64,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,65,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,66,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,67,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,68,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,69,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,70,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,71,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,72,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,73,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,74,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,75,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,76,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,77,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,78,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,79,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,80,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,81,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,82,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,83,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,84,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,85,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,86,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,87,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,88,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,89,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,0,45,4,3,0,1,1,0,0,0,0,0
2035.92,1,1,1,60,1,0,0,1,1,0,0,0,0,0
2035.92,1,1,2,76,2,0,0,0,0,0,0,0,0,0
2035.92,1,1,3,64,2,0,0,0,0,0,0,0,0,0
2035.92,1,1,4,51,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,5,61,2,0,0,0,0,0,0,0,0,0
2035.92,1,1,6,66,7,0,0,0,0,0,0,0,0,0
2035.92,1,1,7,48,9,0,0,0,0,0,0,0,0,0
2035.92,1,1,8,60,10,0,0,0,0,0,0,0,0,0
2035.92,1,1,9,73,5,0,0,0,0,0,0,0,0,0
2035.92,1,1,10,84,1,0,0,0,0,0,0,0,0,0
2035.92,1,1,11,100,8,0,0,0,0,0,0,0,0,0
2035.92,1,1,12,95,4,0,0,0,0,0,0,0,0,0
2035.92,1,1,13,78,6,0,0,2,2,0,0,0,0,0
2035.92,1,1,14,77,5,0,0,2,2,0,0,0,0,0
2035.92,1,1,15,20,20,0,0,1,1,0,0,0,0,0
2035.92,1,1,16,26,26,0,0,2,2,0,0,0,0,0
2035.92,1,1,17,16,16,0,0,1,1,0,0,0,0,0
2035.92,1,1,18,23,23,0,0,3,3,0,0,0,0,0
2035.92,1,1,19,24,24,0,0,1,1,0,0,0,0,0
2035.92,1,1,20,26,26,0,0,3,3,0,0,0,0,0
2035.92,1,1,21,26,26,0,0,0,0,0,0,0,0,0
2035.92,1,1,22,18,18,0,0,2,2,0,0,0,0,0
2035.92,1,1,23,23,23,0,0,0,0,0,0,0,0,0
2035.92,1,1,24,21,21,0,0,2,2,0,0,0,0,0
2035.92,1,1,25,27,27,0,0,0,0,0,0,0,0,0
2035.92,1,1,26,21,21,0,0,1,1,0,0,0,0,0
2035.92,1,1,27,26,26,0,0,1,1,0,0,0,0,0
2035.92,1,1,28,20,20,0,0,2,2,0,0,0,0,0
2035.92,1,1,29,17,17,0,0,2,2,0,0,0,0,0
2035.92,1,1,30,50,50,0,0,4,4,0,0,0,0,0
2035.92,1,1,31,39,39,0,0,1,1,0,0,0,0,0
2035.92,1,1,32,45,45,0,0,6,6,0,0,0,0,0
2035.92,1,1,33,35,35,0,0,1,1,0,0,0,0,0
2035.92,1,1,34,29,29,0,0,4,4,0,0,0,0,0
2035.92,1,1,35,32,32,0,0,1,1,0,0,0,0,0
2035.92,1,1,36,36,36,0,0,0,0,0,0,0,0,0
2035.92,1,1,37,36,36,0,0,2,2,0,0,0,0,0
2035.92,1,1,38,40,40,0,0,3,3,0,0,0,0,0
2035.92,1,1,39,26,26,0,0,2,2,0,0,0,0,0
2035.92,1,1,40,34,34,0,0,5,5,0,0,0,0,0
2035.92,1,1,41,27,27,0,0,6,6,0,0,0,0,0
2035.92,1,1,42,25,25,0,0,1,1,0,0,0,0,0
2035.92,1,1,43,22,22,0,0,1,1,0,0,0,0,0
2035.92,1,1,44,22,22,0,0,1,1,0,0,0,0,0
2035.92,1,1,45,17,17,0,0,1,1,0,0,0,0,0
2035.92,1,1,46,18,18,0,0,2,2,0,0,0,0,0
2035.92,1,1,47,22,22,0,0,2,2,0,0,0,0,0
2035.92,1,1,48,22,22,0,0,0,0,0,0,0,0,0
2035.92,1,1,49,17,17,0,0,2,2,0,0,0,0,0
2035.92,1,1,50,13,13,0,0,0,0,0,0,0,0,0
2035.92,1,1,51,11,11,0,0,3,3,0,0,0,0,0
2035.92,1,1,52,18,18,0,0,5,5,0,0,0,0,0
2035.92,1,1,53,11,11,0,0,2,2,0,0,0,0,0
2035.92,1,1,54,11,11,0,0,1,1,0,0,0,0,0
2035.92,1,1,55,0,0,0,0,4,0,0,0,0,0,0
2035.92,1,1,56,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,57,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,58,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,59,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,60,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,61,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,62,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,63,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,64,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,65,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,66,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,67,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,68,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,69,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,70,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,71,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,72,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,73,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,74,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,75,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,76,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,77,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,78,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,79,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,80,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,81,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,82,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,83,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,84,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,85,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,86,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,87,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,88,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,89,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,90,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,91,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,92,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,93,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,94,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,95,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2035.92,1,1,99,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,0,65,6,3,0,4,4,0,0,0,0,0
2036.42,1,0,1,56,3,0,0,1,1,0,0,0,0,0
2036.42,1,0,2,54,5,0,0,0,0,0,0,0,0,0
2036.42,1,0,3,57,5,0,0,0,0,0,0,0,0,0
2036.42,1,0,4,63,3,0,0,0,0,0,0,0,0,0
2036.42,1,0,5,56,5,0,0,0,0,0,0,0,0,0
2036.42,1,0,6,56,6,0,0,0,0,0,0,0,0,0
2036.42,1,0,7,61,5,0,0,0,0,0,0,0,0,0
2036.42,1,0,8,71,6,0,0,0,0,0,0,0,0,0
2036.42,1,0,9,80,6,0,0,1,1,0,0,0,0,0
2036.42,1,0,10,76,7,0,0,0,0,0,0,0,0,0
2036.42,1,0,11,64,3,0,0,0,0,0,0,0,0,0
2036.42,1,0,12,75,3,0,0,0,0,0,0,0,0,0
2036.42,1,0,13,87,5,0,0,0,0,0,0,0,0,0
2036.42,1,0,14,76,5,0,0,0,0,0,0,0,0,0
2036.42,1,0,15,94,2,0,0,0,0,0,0,0,0,0
2036.42,1,0,16,90,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,17,91,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,18,92,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,19,111,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,20,109,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,21,85,1,1,0,0,0,0,0,0,0,0
2036.42,1,0,22,99,4,2,0,0,0,0,0,0,0,0
2036.42,1,0,23,84,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,24,95,9,1,0,0,0,0,0,0,0,0
2036.42,1,0,25,100,27,0,0,1,1,0,0,0,0,0
2036.42,1,0,26,75,18,1,0,2,2,0,0,0,0,0
2036.42,1,0,27,83,22,0,0,0,0,0,0,0,0,0
2036.42,1,0,28,70,25,1,0,1,1,0,0,0,0,0
2036.42,1,0,29,80,37,0,0,0,0,0,0,0,0,0
2036.42,1,0,30,67,30,1,0,1,1,0,0,0,0,0
2036.42,1,0,31,75,42,1,0,1,1,0,0,0,0,0
2036.42,1,0,32,61,36,0,0,1,1,0,0,0,0,0
2036.42,1,0,33,49,31,1,0,2,2,0,0,0,0,0
2036.42,1,0,34,61,41,0,0,3,3,0,0,0,0,0
2036.42,1,0,35,50,29,0,0,2,2,0,0,0,0,0
2036.42,1,0,36,42,23,0,0,4,4,0,0,0,0,0
2036.42,1,0,37,61,35,0,0,1,1,0,0,0,0,0
2036.42,1,0,38,61,44,1,0,2,2,0,0,0,0,0
2036.42,1,0,39,56,34,0,0,3,3,0,0,0,0,0
2036.42,1,0,40,58,34,0,0,2,2,0,0,0,0,0
2036.42,1,0,41,52,28,1,0,1,1,0,0,0,0,0
2036.42,1,0,42,66,36,1,0,0,0,0,0,0,0,0
2036.42,1,0,43,54,36,2,0,1,1,0,0,0,0,0
2036.42,1,0,44,50,29,0,0,4,4,0,0,0,0,0
2036.42,1,0,45,38,24,0,0,1,1,0,0,0,0,0
2036.42,1,0,46,45,26,3,0,0,0,0,0,0,0,0
2036.42,1,0,47,43,20,0,0,0,0,0,0,0,0,0
2036.42,1,0,48,40,20,0,0,2,2,0,0,0,0,0
2036.42,1,0,49,48,29,0,0,2,2,0,0,0,0,0
2036.42,1,0,50,41,24,0,0,3,3,0,0,0,0,0
2036.42,1,0,51,34,15,0,0,2,2,0,0,0,0,0
2036.42,1,0,52,37,17,1,0,0,0,0,0,0,0,0
2036.42,1,0,53,44,18,1,0,1,1,0,0,0,0,0
2036.42,1,0,54,44,22,0,0,2,2,0,0,0,0,0
2036.42,1,0,55,2,2,0,0,19,0,0,0,0,0,0
2036.42,1,0,56,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,57,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,58,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,59,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,60,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,61,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,62,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,63,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,64,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,65,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,66,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,67,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,68,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,69,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,70,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,71,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,72,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,73,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,74,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,75,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,76,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,77,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,78,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,79,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,80,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,81,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,82,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,83,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,84,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,85,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,86,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,87,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,88,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,89,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,92,0,0,0,0,0,0,0,0,0,0,0
